,Open,High,Low,Close,Volume
1996-04-02,8.647652141814907,8.681165875501765,8.562246674198109,8.576300621032715,163125
1996-04-03,8.576297799469216,8.754677315995686,8.657379187002123,8.672514915466309,125625
1996-04-04,8.672513303082326,8.669270264695854,8.59467496901045,8.607647895812988,54375
1996-04-05,8.607647895812988,8.607647895812988,8.607647895812988,8.607647895812988,0
1996-04-08,8.670353519026287,8.79900413875957,8.670353519026287,8.7460298538208,105000
1996-04-09,8.74602785441088,8.843325976903577,8.64332466729696,8.651972770690918,140625
1996-04-10,8.65197196725647,8.755756930913755,8.659540603536831,8.73521614074707,112500
1996-04-11,8.735217390434878,8.778461002602537,8.627109133272512,8.777379989624023,153750
1996-04-12,8.650891920220346,8.821704322298528,8.650891920220346,8.816298484802246,180000
1996-04-15,8.816300045817625,9.03792318401537,8.778461496414016,9.022789001464844,258750
1996-04-16,9.022790953307439,9.3827938907544,9.037925139131847,9.311442375183105,388125
1996-04-17,9.311440912990571,9.794688566777765,9.51360428195348,9.686578750610352,163125
1996-04-18,9.686580312746074,9.881176621367217,9.621714876539025,9.777392387390137,350625
1996-04-19,9.777389535528826,9.83793090096621,9.68657748737275,9.760091781616211,198750
1996-04-22,9.760091654871522,9.74928152538748,9.189275835505837,9.462791442871094,238125
1996-04-23,9.46279201967535,9.405495236890362,9.102789168439713,9.155762672424316,258750
1996-04-24,9.556849736526091,9.62063416143225,9.406578060663382,9.520092964172363,127500
1996-04-25,9.520089802786183,9.470360113954376,9.297384896225044,9.298466682434082,103125
1996-04-26,9.298467799689405,9.427116862292594,9.254142397036315,9.329818725585938,95625
1996-04-29,9.329818588603185,9.297385876843817,9.190357850712223,9.255223274230957,50625
1996-04-30,9.255222980487256,9.333061331587922,9.25414196745527,9.29414176940918,198750
1996-05-01,9.29414134690162,9.470360381727106,9.362250577618203,9.406575202941895,46875
1996-05-02,9.406577190008429,9.383874366059366,9.254143501632182,9.29738712310791,30000
1996-05-03,9.297387702671028,9.383874951013764,9.082250595092773,9.082250595092773,46875
1996-05-06,9.082249869403864,8.86495075263105,8.713597306867692,8.827112197875977,69375
1996-05-07,8.82711241143519,8.864950967105711,8.69197648005636,8.783868789672852,166875
1996-05-08,8.783870120661051,8.973060607910156,8.735220652178267,8.973060607910156,99375
1996-05-09,8.983870440887195,8.99360033258299,8.864950487474832,8.881166458129883,78750
1996-05-10,8.881168671657838,8.821709066760498,8.562247285556603,8.649815559387207,151875
1996-05-13,8.649812127584264,8.670352147848952,8.530891418457031,8.530891418457031,58125
1996-05-14,8.53089178544035,8.627109679184388,8.432512638859304,8.446566581726074,161250
1996-05-15,8.519001554186701,8.647651411305853,8.434676333788335,8.515758514404297,91875
1996-05-16,8.515756802482484,8.648730685913113,8.539540635952818,8.570892333984375,86250
1996-05-17,8.562244374210279,8.605487216450332,8.508189081582321,8.555757522583008,39375
1996-05-20,8.555759112111645,8.541704393184217,8.432514321094404,8.49846076965332,144375
1996-05-21,8.498460000603032,8.51900079724711,8.108186410879389,8.164402961730957,121875
1996-05-22,8.16440016142402,8.30277985138906,8.043318222675854,8.251968383789062,82500
1996-05-23,8.25197140411962,8.227105780987138,8.157916297308677,8.219538688659668,71250
1996-05-24,8.21953986859196,8.21737784190232,7.956834294374549,8.167647361755371,215625
1996-05-27,8.16764403993814,8.066021867541833,7.891965644445474,7.978453636169434,75000
1996-05-28,7.97845551246158,8.211971366541686,7.837912976144234,8.157916069030762,97500
1996-05-29,8.237918037334198,8.34602709645184,8.237918037334198,8.295215606689453,118125
1996-05-30,8.29521472663142,8.32440440147348,8.152510165130392,8.18602466583252,43125
1996-05-31,8.186024113770173,8.210888961075293,8.135212632825198,8.197916030883789,41250
1996-06-03,8.197917639966338,8.195755613386202,8.113592417284986,8.173052787780762,39375
1996-06-04,8.173053100161747,8.259539579471818,8.162241420333826,8.180620193481445,114375
1996-06-05,8.218454866525935,8.32440185546875,8.217373853705771,8.32440185546875,26250
1996-06-06,8.432511582132408,8.562243183843988,8.432511582132408,8.476836204528809,76875
1996-06-07,8.324402828469225,8.562243461608887,8.324402828469225,8.562243461608887,48750
1996-06-10,8.648732478416255,8.810896067400874,8.648732478416255,8.795761108398438,80625
1996-06-11,8.671433966975158,8.864950003918523,8.671433966975158,8.711435317993164,112500
1996-06-12,8.778459942098335,8.950353357024436,8.778459942098335,8.816298484802246,399375
1996-06-13,8.973058617827675,9.081168437894918,8.973058617827675,9.027113914489746,238125
1996-06-14,9.081166715274174,9.242249241791281,9.081166715274174,9.189275741577148,290625
1996-06-17,9.189275556449957,9.189275556449957,9.081166532324946,9.099544525146484,86250
1996-06-18,9.082251220349145,9.231441888662609,8.994682952699295,9.147116661071777,275625
1996-06-19,9.124410833999072,9.124410833999072,9.048734511372034,9.081167221069336,82500
1996-06-20,8.973059999013174,9.059548023031086,8.973059999013174,8.995762825012207,210000
1996-06-21,8.924409143824999,9.021707277346083,8.924409143824999,8.994680404663086,88125
1996-06-24,8.951436306477357,8.973057339502338,8.929814500195587,8.96981430053711,127500
1996-06-25,8.912516886723079,8.951436447948074,8.873598098754883,8.873598098754883,150000
