,Open,High,Low,Close,Volume
2018-02-20,674.4851689958606,677.430519078812,657.7948518591363,662.3601684570312,172882
2018-02-21,667.6127275513509,670.5090006334772,650.3824404646497,663.1947021484375,428939
2018-02-22,662.7037685039726,663.0965058175916,651.9041515357598,654.0640869140625,235890
2018-02-23,657.7948749077404,667.3672630127412,654.0150328048306,663.3910522460938,288608
2018-02-26,667.6127085893427,677.1850966904399,661.9674540681827,669.7726440429688,271771
2018-02-27,669.0853741018129,678.2159475597745,663.6855655067139,676.8905639648438,219932
2018-02-28,676.8415004031598,685.9720740448912,669.6744336394997,681.8485717773438,360647
2018-03-01,683.223087987239,683.3212423573369,673.5034084154212,677.4305419921875,272512
2018-03-05,676.4488120083575,676.4488120083575,653.867792159022,660.2984619140625,301455
2018-03-06,665.6491279300811,669.6744157963259,639.1409768178213,643.1171875,245988
2018-03-07,645.0317241599903,647.9279973109711,638.2083172241694,640.7118530273438,192215
2018-03-08,641.693631933837,647.4371010075166,635.2138852040147,641.3991088867188,113706
2018-03-09,645.5226006731806,662.1147644925051,638.6991938981339,658.0894165039062,483527
2018-03-12,657.9912801118242,677.3324260596384,656.6167593126329,666.1891479492188,163349
2018-03-13,664.6674334424008,672.5217014889876,659.7585159132841,665.1583251953125,73256
2018-03-14,660.7401878848818,671.0489129558941,655.3403795143516,661.8692626953125,305570
2018-03-15,660.2493986906828,664.4219785337094,658.8258006419296,662.703857421875,140732
2018-03-16,662.7038016743237,665.0109687182387,653.8677509853327,656.2731323242188,150189
2018-03-19,654.3095830960985,669.379934873735,654.3095830960985,661.8201904296875,138766
2018-03-20,656.8131041400611,675.9578807181347,656.2240580608267,674.0924682617188,167488
2018-03-21,673.6015830992546,678.4123458451922,658.3348628438392,660.64208984375,395902
2018-03-22,662.7037687394629,666.6309021838449,649.9896622286161,652.7877807617188,147381
2018-03-23,648.0261323762969,661.6238686551022,646.0134883562006,652.3950805664062,225060
2018-03-26,648.1243556660921,657.2549295858164,646.9952807516041,651.0205688476562,186540
2018-03-27,654.8494783011157,668.3980762123412,653.9167721569567,660.6911010742188,369173
2018-03-28,656.7640186328807,698.0479986947971,651.9041788092057,665.8945922851562,446572
2018-04-02,668.594454734477,682.3394214984751,668.594454734477,671.441650390625,263227
2018-04-03,675.478840008904,675.478840008904,664.6475466559915,669.5708618164062,783770
2018-04-04,670.6046505516944,680.3528372217509,666.7152201086292,669.5215454101562,520436
2018-04-05,670.0630453830296,677.1034085475405,663.8104605494937,664.6473999023438,514819
2018-04-06,669.2261962890625,674.4941190184156,663.6628265962221,669.2261962890625,667025
2018-04-09,665.1891198331191,674.4941977932918,664.6475671685722,668.2908325195312,886583
2018-04-10,667.6014829867026,689.21484685247,667.6014829867026,685.030029296875,955511
2018-04-11,680.4020938369263,708.9573191933241,680.4020938369263,707.97265625,715637
2018-04-12,702.6062046025822,713.5852200448242,701.0799891179929,708.0218505859375,665026
2018-04-13,703.0494077278662,708.9573859440667,695.5167114625856,700.7354736328125,681889
2018-04-16,691.2333895096679,701.5723504638723,691.2333895096679,698.027587890625,389870
2018-04-17,699.1107548611953,711.9113743164004,697.3383734179795,710.3359375,307669
2018-04-18,704.9202558979202,713.3883335400697,702.1139303276645,710.28662109375,241773
2018-04-19,705.0678285287411,713.8313520179562,702.9508394402363,711.8128051757812,228583
2018-04-20,706.9880454108705,710.8774763434585,699.2091835456948,705.1664428710938,114992
2018-04-23,701.1785109021187,713.8806878707537,701.1785109021187,705.9541625976562,523622
2018-04-24,706.0032495902626,743.420437155716,703.9847028071995,734.5584716796875,1182526
2018-04-25,738.3987886532855,757.0088828128105,734.6078001418399,754.3502807617188,1763048
2018-04-26,755.2365489211428,759.2244221987627,731.2600280243533,751.1009521484375,1352072
2018-04-27,738.4973037074404,762.7199912294187,733.5739883493909,747.2115478515625,700854
2018-04-30,744.4051788303033,751.1500958951617,720.773268391246,731.7030029296875,448784
2018-05-02,725.2042472391923,746.0298922280459,725.2042472391923,735.10009765625,514382
2018-05-03,735.1001500485394,740.5157965442542,705.2648731919585,720.7733154296875,259083
2018-05-04,713.8807172539551,717.770148353979,689.3625830631248,691.3319091796875,405214
2018-05-07,693.2027271161096,703.6401305018142,685.6208102684656,692.808837890625,291749
2018-05-08,698.0276018332708,698.0276018332708,681.6329393816511,691.676513671875,256284
2018-05-09,694.0889988382403,698.126093250416,680.4021585839739,689.2149047851562,1771037
2018-05-10,692.1195328338133,707.9725804851686,682.3713466985005,702.8031005859375,589720
2018-05-11,700.1445398079358,704.9201909104233,685.3745963758055,687.590087890625,402458
2018-05-14,691.2333733846635,693.7442518237283,677.4480924339722,680.5498046875,226655
2018-05-15,679.4174671480913,688.2794341108925,661.8904778414742,668.4877319335938,579274
2018-05-16,663.6628643528555,672.5248313842735,654.8501184518001,657.4102783203125,632333
2018-05-17,659.8226010826737,669.2754012089239,655.2931756736127,659.4287719726562,203078
2018-05-18,658.7395099038531,663.3674377630488,652.8807533639701,654.997802734375,224549
2018-05-21,652.8316049199626,695.8613924073505,637.0769960531159,645.1512451171875,297261
2018-05-22,645.9388168696563,659.7240964979721,645.8403746262168,649.8282470703125,403662
2018-05-23,654.6039286914607,673.5094696848831,649.1882823708952,668.6353759765625,355517
2018-05-24,663.3182040401567,676.3157065821653,661.2995969629146,667.8968505859375,75038
2018-05-25,664.6474517854825,677.4480693754251,662.7273471271805,673.3616943359375,91418
2018-05-28,671.2939217362466,687.639301584886,669.472319438923,674.8386840820312,824327
2018-05-29,669.9646073910582,691.7256316936883,669.5707182230719,684.6360473632812,1042346
2018-05-30,683.8484338719718,688.0824726306331,674.5925778980121,683.6514892578125,209019
2018-05-31,679.7620726454451,687.5409343236755,660.2657574191292,679.2205200195312,205322
2018-06-01,678.3343791580544,682.0268654865406,663.3182680888774,665.6322021484375,250207
2018-06-04,665.8291507707892,669.5708582529788,648.4006031758626,649.9268188476562,635824
2018-06-05,649.9267488077339,662.4812010470358,649.8775276815085,654.8008422851562,189718
2018-06-06,658.7395065721579,675.872665760294,651.8468659951698,672.6232299804688,174179
2018-06-07,679.3682327030033,686.310094667997,670.65392930094,681.3867797851562,339268
2018-06-08,674.9864065309162,686.2115874406358,671.0969761219048,681.7313232421875,231427
2018-06-11,677.9404167094983,703.0493210320724,677.6450298549261,701.5723266601562,872476
2018-06-12,697.3383781462938,718.7055781708292,697.3383781462938,708.8589477539062,678290
2018-06-13,704.7232196504173,718.7054442570022,689.264000756497,691.4794921875,584484
2018-06-14,691.1841458434781,691.1841458434781,675.478760314888,679.3189697265625,463811
2018-06-15,674.8387534728729,678.531239670687,657.8533169629283,661.49658203125,4172714
2018-06-18,666.3214277157085,673.5586763306814,659.7241739563337,661.5457763671875,159457
2018-06-19,656.770128346477,669.5707455406363,656.770128346477,663.1212158203125,382091
2018-06-20,663.1212176518695,675.47872457286,663.1212176518695,665.8290405273438,294569
2018-06-21,665.8290733561433,675.2325921493492,664.647465841503,665.090576171875,192773
2018-06-22,668.389173355945,681.8790672844888,668.389173355945,674.6910400390625,159149
2018-06-25,675.4787179104181,688.1808927678876,667.3060282412248,679.1712036132812,173207
2018-06-26,679.1712663212436,683.7006918286709,667.995365934993,674.19873046875,141038
2018-06-27,671.0969926737048,678.2850198795746,664.1551311947419,667.3552856445312,216975
2018-06-28,670.653878913018,670.653878913018,647.957411028177,656.1793823242188,255422
2018-06-29,655.7854742930067,674.4940689049694,655.7854742930067,664.0073852539062,162407
2018-07-02,664.9428368010183,673.3616924806272,650.714446037744,659.1333618164062,125314
2018-07-03,660.216563707499,664.056773576295,655.4409720364879,659.9703979492188,84524
2018-07-04,657.7548481382232,661.693499923482,651.2560967321689,653.8654174804688,133985
2018-07-05,659.7242258831285,660.2165573949816,652.8315847171854,654.8993530273438,134614
2018-07-06,659.5272373251375,659.7241819365719,654.0623699274147,657.8040771484375,166887
2018-07-09,654.8008606889147,659.7241754309366,650.616043158196,654.6531372070312,134065
2018-07-10,659.4286966062426,659.4286966062426,649.8774553188678,651.2067260742188,330679
2018-07-11,649.8283840625203,653.8654784794073,649.8283840625203,651.9453735351562,294280
2018-07-12,654.0623828043758,657.1148139950024,651.2561173581242,654.5054931640625,138269
2018-07-13,651.8468186976526,654.8008073020226,648.8928300932826,650.911376953125,98347
2018-07-16,650.9606153450192,651.4037256672397,644.9541957297529,646.1358032226562,55711
2018-07-17,645.1512732033543,655.7856226316214,644.46199701561,654.3578491210938,56942
2018-07-18,656.7701515903785,657.7548144863161,630.1842534000634,639.2431640625,273188
2018-07-19,640.0309244791666,646.8743440761016,621.3223282251603,624.0301513671875,190097
2018-07-20,622.306936314699,628.214913558193,618.3682848190364,623.3408203125,295830
2018-07-23,623.7840661261101,647.1205933269631,620.3377453187835,642.7388305664062,128365
2018-07-24,642.492569775306,648.0559394382703,637.4708128097883,644.609619140625,98615
2018-07-25,645.6434142743775,654.6038217743595,641.1139293048204,649.6312866210938,309730
2018-07-26,652.8315477770084,671.5401441688081,648.1543986790585,662.8751220703125,349706
2018-07-27,674.2972018380401,686.9993784167501,662.3335825990339,683.4053344726562,378854
2018-07-30,683.4052099326602,692.7595066094825,674.0016921352434,678.7772827148438,111734
2018-07-31,672.7218371951958,700.784735347272,672.0817821450836,675.4788818359375,300404
2018-08-01,680.5005461982522,697.3875399666837,676.4142309822024,684.6853637695312,141857
2018-08-02,680.5991284674616,694.1874668628361,675.0357580621974,684.5377807617188,156616
2018-08-03,693.2027465289905,693.2027465289905,675.4788126688742,679.2205200195312,86846
2018-08-06,680.4019983902932,686.7038643831656,669.6691497740399,676.0694580078125,137689
2018-08-07,685.1285137725017,685.1285137725017,672.524839201136,675.5772705078125,186264
2018-08-08,675.5772461964101,678.4820140057515,663.4166824391891,666.8137817382812,86449
2018-08-09,673.9033754260935,673.9033754260935,658.7395413172826,663.0720825195312,136388
2018-08-10,664.6473851052436,665.5828267781642,634.1228385300399,639.932373046875,357324
2018-08-13,642.9848572685848,651.403712828631,641.0155315189107,643.6741333007812,227848
2018-08-14,644.9542498016137,651.8468906391882,643.7234210806183,648.7451782226562,40999
2018-08-16,650.862215261415,653.1761491731752,636.239994374212,638.6031494140625,310896
2018-08-17,643.7233607804374,648.597454078815,642.0494218568765,644.9049682617188,151040
2018-08-20,650.8622014819958,663.6628196654542,649.9267596718549,662.2350463867188,171665
2018-08-21,662.2842892597382,673.5094711518931,653.4223225340554,659.8226318359375,118889
2018-08-23,664.7459736781956,664.7459736781956,656.8194484714807,659.7734375,77770
2018-08-24,656.3762894238736,663.2689299792959,649.9759803366958,650.7144775390625,136148
2018-08-27,654.8008487805076,659.7241634329927,646.9235453365316,650.2714233398438,105281
2018-08-28,649.8775791931732,653.2254574286408,643.969601200508,648.1544189453125,164292
2018-08-29,649.8774983446277,663.1704471744042,648.1543383111382,659.0348510742188,215118
2018-08-30,662.5304207451114,664.4505254562062,640.5724496799859,654.0131225585938,325212
2018-08-31,653.9638123020975,667.6013678264859,649.0897194994842,662.0872802734375,121399
2018-09-03,658.3456050260518,664.6474717608883,654.8008425496158,656.720947265625,88542
2018-09-04,661.1027275983255,664.6474901729584,652.8807559197147,654.6531372070312,82766
2018-09-05,649.9267277464978,662.1365716074997,649.9267277464978,659.1333618164062,169872
2018-09-06,659.1334144008232,671.4417014930177,656.2286466272536,668.6353759765625,139910
2018-09-07,670.0631318032625,674.4941150407566,660.8072761119857,665.7305908203125,1353205
2018-09-10,660.9058316677875,676.3157718858996,660.9058316677875,665.6322021484375,125634
2018-09-11,663.7119611866036,671.5400426181648,661.1026407754492,666.2228393554688,391766
2018-09-12,663.0720130904598,665.4843890878054,652.8314950114433,662.9735107421875,232965
2018-09-14,660.9550451312199,667.6015204453886,656.0809512143508,659.7734375,717060
2018-09-17,654.456224053526,658.3455944502547,623.2916190608612,632.7936401367188,1979234
2018-09-18,632.1536030532078,632.1536030532078,610.3925762712166,613.4450073242188,350633
2018-09-19,613.789613612167,625.2609607907054,600.6443875312289,603.0568237304688,208275
2018-09-21,606.552374007451,620.0422683712592,580.4588059697928,603.9429931640625,1139496
2018-09-24,600.6443706536242,600.6443706536242,573.0738093777202,577.898681640625,287803
2018-09-25,566.1811529514847,573.0737930743724,546.48789545752,557.368408203125,367015
2018-09-26,566.1318940046211,580.9510572589595,562.5870718331036,568.3966064453125,141456
2018-09-27,572.6307606390477,572.6307606390477,537.6260027026696,543.3370361328125,615329
2018-09-28,551.4112512630406,551.4112512630406,500.2087779314725,503.7535705566406,527415
2018-10-01,504.14736944142203,524.8252888911678,477.56147300603453,513.3539428710938,568704
2018-10-03,516.947961743269,545.9955138793194,513.3539185410542,533.7364501953125,1232831
2018-10-04,533.982704441782,575.0431613748303,526.7946769444079,556.7284545898438,1801469
2018-10-05,558.8945959129405,571.7937149910075,531.7671470805781,549.7372436523438,874787
2018-10-08,556.3345054186265,557.8114996807999,524.9237367367865,541.0230102539062,237685
2018-10-09,545.3555373217227,555.743779266386,531.7672009678107,532.0133666992188,205413
2018-10-10,531.7179278224041,585.8743834339454,527.7300553835461,552.445068359375,152186
2018-10-11,551.411251143457,551.411251143457,523.8406885862842,532.554931640625,223216
2018-10-12,541.5646486584418,546.2910190269216,532.2103501816141,544.0263061523438,213930
2018-10-15,547.4725837494212,547.4725837494212,526.794662420756,530.4379272460938,266017
2018-10-16,533.884315532271,541.1215648803562,530.4379948714565,538.216796875,505786
2018-10-17,542.5493146502574,558.3039226981779,540.5799886442675,551.362060546875,379784
2018-10-19,549.4418581604266,572.9260425744378,546.7340353827542,555.49755859375,1287121
2018-10-22,565.1965197541219,569.1351714597256,544.5678194262117,549.294189453125,1008814
2018-10-23,538.8076064805228,577.0617400520074,536.7397781177835,570.56298828125,719595
2018-10-24,577.0125112597007,590.6008484811582,549.6881133288872,555.103759765625,226896
2018-10-25,554.906818663212,560.2732440043308,548.3095645786742,554.7591552734375,112717
2018-10-26,554.414485386087,569.1352091299344,543.5339713490032,561.6517944335938,587007
2018-10-29,559.3377939440682,576.0278434800982,557.3684679834524,570.0214233398438,398793
2018-10-30,571.1045517219688,571.1045517219688,547.620362729578,550.3281860351562,158937
2018-10-31,549.934231191229,558.3038658646853,538.6598289348208,551.8051147460938,96124
2018-11-01,549.4418606564537,560.273151816348,548.949529240095,555.1528930664062,109226
2018-11-02,552.5927546979468,563.1778794017779,551.6573130531481,554.6605224609375,151367
2018-11-05,549.4419264084397,571.1045113206005,549.4419264084397,569.0367431640625,140781
2018-11-06,564.8026289283827,581.8373455856369,564.8026289283827,570.7598876953125,259120
2018-11-07,579.9664344143837,579.9664344143837,566.9196512972519,568.8889770507812,34093
2018-11-09,571.1045468512399,579.7695693353776,562.3410220064844,566.0335083007812,531454
2018-11-12,563.2271977884055,573.8123243202681,561.7009822617622,566.2304077148438,359942
2018-11-13,562.5378784414241,566.8211979307628,552.2481395612605,563.3748779296875,110885
2018-11-14,567.1658916702402,576.0278587275876,563.2764607752589,574.0585327148438,431328
2018-11-15,575.043222546696,575.043222546696,567.7074707872038,570.1691284179688,156975
2018-11-16,572.9753470697515,572.9753470697515,558.3038462933221,568.4458618164062,64388
2018-11-19,574.9447059270707,574.9447059270707,557.4176577834376,560.0270385742188,438124
2018-11-20,563.2271864438168,563.2271864438168,553.3805573101837,556.8760986328125,282576
2018-11-21,557.3684080728927,561.5040041654695,549.5403262010603,551.608154296875,215124
2018-11-22,551.4112122869192,570.612138429053,551.4112122869192,563.9164428710938,588100
2018-11-26,557.6638112024119,566.1319482295879,551.5096680572495,559.4854736328125,53829
2018-11-27,558.3038629637174,565.1965032472201,554.6113770975552,561.7501831054688,52652
2018-11-28,559.2885571984526,575.0431644434794,557.3192312928243,560.2239990234375,120739
2018-11-29,563.7195077810879,565.6888335724628,556.3345360634318,562.882568359375,150064
2018-11-30,562.882640364787,568.8398396259461,560.3717015803352,562.636474609375,40722
2018-12-03,556.5315434679003,563.2272398943851,553.3806098263015,560.6178588867188,63727
2018-12-04,560.2732289735832,569.1351956884554,556.4823005851779,561.1101684570312,288155
2018-12-05,556.3345340395141,566.1811629605675,556.3345340395141,564.014892578125,85850
2018-12-06,564.2118731547964,569.1351879292711,554.365243605847,559.0916137695312,76272
2018-12-07,559.2884825013923,563.1286915441025,550.7711250574821,553.9220581054688,103784
2018-12-10,549.4419074351334,561.2578624337384,546.4879186854821,553.8236694335938,114905
2018-12-11,547.620260412124,557.2699441874242,547.620260412124,554.0205688476562,104981
2018-12-12,559.0424317958218,563.2272496472216,554.1683378079085,561.5040893554688,72595
2018-12-13,566.1319844473134,566.1812055758128,553.6267527565229,562.2425537109375,151320
2018-12-14,562.2426073185351,565.9843149271119,542.0570145864335,558.303955078125,98357
2018-12-17,558.303907585031,584.8898079462228,558.303907585031,580.7542114257812,230206
2018-12-18,588.828470844909,597.8381612862568,567.510492969512,578.5879516601562,413782
2018-12-19,581.8865884776914,581.8865884776914,568.7905831239691,574.1077270507812,155299
2018-12-20,571.6953540296071,586.8591893373455,566.8213199155366,583.3636474609375,134271
2018-12-21,584.0528607544915,596.2626454406765,568.4459167258573,588.3361206054688,2025095
2018-12-24,575.9294136596345,580.5572816877792,567.7074415370645,570.56298828125,144403
2018-12-26,567.1658948039899,575.0431988984898,561.4056402245112,566.0335083007812,81515
2018-12-27,535.6566041674632,595.7210395612414,532.0625606329687,581.5418701171875,926443
2018-12-28,590.797757437029,595.7210720823375,578.2433050914921,589.6161499023438,519520
2018-12-31,585.8744597084237,596.5088076295383,585.8744597084237,588.6807250976562,169943
2019-01-01,586.1206425625777,592.5701731026733,583.1174324743411,589.6654052734375,40902
2019-01-02,584.2989294339116,594.7363310720469,584.2989294339116,592.4716186523438,115282
2019-01-03,589.222387939768,593.751813890017,580.9511943534163,590.8470458984375,415471
2019-01-04,593.7517273805432,605.5676821542854,590.7977386871078,593.60400390625,119061
2019-01-07,593.6039731222374,599.5119502027237,588.5329955209171,593.2101440429688,316222
2019-01-08,590.7978515625,617.2853126138449,590.7978515625,603.1061401367188,214725
2019-01-09,605.5677090566791,639.7847462757353,605.5677090566791,633.0890502929688,304725
2019-01-10,632.2520187222004,638.4554430191655,621.3222846639302,625.0147705078125,165683
2019-01-11,625.2608944647183,633.1381970721478,620.3375803350749,628.7072143554688,171998
2019-01-14,623.2916537644057,626.8856976085154,608.7678751024389,610.5894775390625,366016
2019-01-15,614.4296800482255,621.4700441717342,610.4910282530445,614.3312377929688,68669
2019-01-16,612.9527341961285,620.6330937855207,608.5217505754337,611.86962890625,440003
2019-01-17,611.9680702941731,623.8332477305873,608.5217497052276,613.7896728515625,377003
2019-01-18,617.3836844822989,619.8453419164389,605.5677287984272,610.68798828125,107504
2019-01-21,615.4143112489473,634.8121823593249,603.1060250239684,608.1770629882812,427431
2019-01-22,610.4910203789871,620.1407051329082,602.3183300292086,610.392578125,95583
2019-01-23,613.4450166763797,619.254552109888,602.8106688565364,610.4910278320312,159259
2019-01-24,610.4910435042206,619.7468994937467,605.6661708949671,608.7678833007812,129335
2019-01-25,617.8268703512601,623.291738503157,606.2078578618517,610.0972290039062,222746
2019-01-28,611.4756840215308,614.872783174795,586.1206133877878,590.0592651367188,285382
2019-01-29,590.8962214270485,608.4724914167952,586.5637404392356,596.80419921875,302014
2019-01-30,597.6903967727617,606.9462523274811,586.8591045742438,590.74853515625,260752
2019-01-31,591.2900968663832,598.4289031982422,584.5944008783821,585.8744506835938,780410
2019-02-01,590.7977226073822,594.7363740914315,579.0802104027149,581.8865356445312,546770
2019-02-04,584.889711982368,589.8130260562937,562.3409094841691,580.7048950195312,146249
2019-02-05,580.7049020741084,584.8897190877836,573.0737651668182,575.0430908203125,53619
2019-02-06,576.0278829734675,580.951198212557,566.1812524952886,570.5137939453125,690808
2019-02-07,571.1044291698246,575.4369695686634,566.2303362458931,568.3966064453125,570245
