,Open,High,Low,Close,Volume
2001-06-04,3.511741715884995,3.55219096985059,3.4381974583626946,3.469453811645508,483500
2001-06-05,3.43819837798128,3.4639387873272294,3.3094956298779814,3.333397388458252,1188540
2001-06-06,3.5301279042444826,3.5963175613519702,3.3499440331033092,3.4584219455718994,1276080
2001-06-07,3.486001895141821,3.508065353643189,3.27272331593796,3.333397388458252,811260
2001-06-08,3.3793616541345797,3.410618006977838,3.337073750489782,3.3738460540771484,715400
2001-06-11,3.349944528608602,3.401425692361845,3.309495268243957,3.3664920330047607,384640
2001-06-12,3.346268617449359,3.3995880976405854,3.2911101354354715,3.3168509006500244,793620
2001-06-13,3.3609764615065525,3.3793622659421674,3.3370743546414685,3.3481059074401855,347640
2001-06-14,3.3370744860700556,3.3646535444964023,3.235951154944533,3.2543373107910156,261160
2001-06-15,3.235950583279509,3.235950583279509,3.0153174534724116,3.055767059326172,1394140
2001-06-18,3.006124426491401,3.171599091566216,2.9417730704382294,3.1219565868377686,489260
2001-06-19,3.235949949242818,3.4584213351017414,3.1109245568947914,3.4179720878601074,1523260
2001-06-20,3.4198120922323607,3.452907103394775,3.3830397796770644,3.3867170810699463,590340
2001-06-21,3.4014259359547125,3.452907103394775,3.3830397796770644,3.3867170810699463,239520
2001-06-22,3.3922328200085343,3.3940711199027036,3.318688199519113,3.3481059074401855,376800
2001-06-25,3.3094948954129846,3.3094948954129846,3.182630826229878,3.2120485305786133,157760
2001-06-26,3.2175647150223887,3.524612333283423,3.2175647150223887,3.4657769203186035,313580
2001-06-27,3.4933559871818747,3.640444520051685,3.3462674543120645,3.3995869159698486,223180
2001-06-28,3.360976639543453,3.438198214598517,3.3591379888651467,3.384878396987915,67300
2001-06-29,3.3830390370003958,3.4933555997617893,3.235950520442995,3.4584219455718994,295900
2001-07-02,3.5301291821990377,3.5301291821990377,3.4381987383989254,3.4547462463378906,8340
2001-07-03,3.438197832662185,3.4565836360293196,3.383039370500621,3.3903939723968506,20240
2001-07-04,3.5632237571997822,3.566901059023544,3.3094958930358906,3.3278820514678955,25520
2001-07-05,3.493356197778847,3.493356197778847,3.35546055839284,3.3977484703063965,66180
2001-07-06,3.4014254572820604,3.4381977646624975,3.2782386834503225,3.3131723403930664,323420
2001-07-09,3.315011437313571,3.3830397592370574,3.3094954852575746,3.3315589427948,34280
2001-07-10,3.3481063863778173,3.4161350648558297,3.3462680862206846,3.3885560035705566,21500
2001-07-11,3.401425692361845,3.414295895628471,3.3517831791733683,3.3664920330047607,12920
2001-07-12,3.313173339000965,3.401426482489921,3.313173339000965,3.349945306777954,12000
2001-07-13,3.4198120715701794,3.5301286578827837,3.315011437313571,3.3315589427948,156740
2001-07-16,3.4565839525446362,3.4565839525446362,3.276400397828449,3.300302505493164,104920
2001-07-17,3.566900102879617,3.566900102879617,3.2947861532266383,3.311333656311035,44300
2001-07-18,3.3536217193783058,3.370169223229925,3.239628193607958,3.259852647781372,87500
2001-07-19,3.309495019790353,3.309495019790353,3.2506596088817314,3.2653684616088867,26680
2001-07-20,3.2175649800180004,3.346267719493421,3.2175649800180004,3.300302505493164,34700
2001-07-23,3.2727227875920684,3.2727227875920684,3.0171563340963807,3.0355424880981445,7700
2001-07-24,3.125634570552392,3.3039794756837377,3.0888622588594266,3.2543373107910156,46960
2001-07-25,3.155052409254124,3.206533577601975,2.8737453354433447,2.9656755924224854,128260
2001-07-26,2.5740520632421595,3.033704217392545,2.5740520632421595,2.9491283893585205,57560
2001-07-27,2.960160388256449,2.9785465473262285,2.905002086390517,2.9472901821136475,179360
2001-07-30,3.1072478814817464,3.1072478814817464,2.9785455140160493,3.083346128463745,52520
