,Open,High,Low,Close,Volume
2026-05-25,381.6913645009869,394.8923542568091,381.6913645009869,391.233642578125,11762656
2026-05-26,390.29427051859903,393.8046324470398,379.12038587972967,380.8014221191406,7730325
2026-05-27,382.6307716503786,387.42661049878234,374.27508076206414,379.56536865234375,6674566
2026-05-28,379.56536865234375,379.56536865234375,379.56536865234375,379.56536865234375,0
2026-05-29,383.12518798712057,387.2782883190787,372.84125152261674,375.263916015625,21660601
2026-06-01,380.70251505615397,382.53187083921273,368.342043788097,370.072509765625,6033578
2026-06-02,368.8364829319804,372.05020563849234,363.0517760248723,366.413818359375,6888352
2026-06-03,364.6833404868521,372.8907117010059,358.9480937592677,369.77587890625,9637658
2026-06-04,369.77587829089407,383.6196064018225,367.35321380070866,369.4297790527344,9943282
2026-06-05,372.39630277289507,374.3739782733598,362.952884152016,365.0294494628906,6074601
2026-06-08,359.936927312005,363.6944985483355,356.1793560756745,358.9480895996094,9215187
2026-06-09,360.9257566016,366.16658428422056,358.0086733473351,359.2447204589844,6512292
2026-06-10,361.22240282729183,365.8699521277961,358.1570300726316,360.8268737792969,6580451
2026-06-11,359.73915361859594,359.73915361859594,353.06449895008785,354.3500061035156,4811418
2026-06-12,363.0,398.0,361.5,390.29998779296875,21118400
2026-06-15,411.0,426.6499938964844,404.0,406.6000061035156,24852661
2026-06-16,410.0,410.0,400.0,406.70001220703125,9155202
2026-06-17,406.70001220703125,408.3500061035156,397.6499938964844,402.79998779296875,8800432
2026-06-18,403.0,409.5,399.0,407.04998779296875,8457958
2026-06-19,408.0,409.5,400.04998779296875,402.1000061035156,7163080
2026-06-22,408.79998779296875,410.45001220703125,401.8500061035156,408.3500061035156,8496496
2026-06-23,408.5,410.3999938964844,398.1000061035156,400.04998779296875,6171031
2026-06-24,404.0,420.54998779296875,402.5,411.3999938964844,20105269
2026-06-25,415.0,435.0,414.29998779296875,431.8999938964844,20630679
2026-06-26,431.8999938964844,431.8999938964844,431.8999938964844,431.8999938964844,0
2026-06-29,431.8999938964844,432.8999938964844,420.5,423.1000061035156,6733067
2026-06-30,426.95001220703125,430.70001220703125,420.1000061035156,422.95001220703125,7907379
2026-07-01,425.54998779296875,437.70001220703125,420.45001220703125,431.45001220703125,12382212
2026-07-02,435.0,446.79998779296875,431.8999938964844,440.5,9536526
2026-07-03,444.04998779296875,446.79998779296875,430.25,432.0,4655352
2026-07-06,431.04998779296875,439.0,422.25,429.8999938964844,4390949
2026-07-07,431.8500061035156,431.8500061035156,421.3500061035156,425.0,4140826
2026-07-08,424.1499938964844,426.3500061035156,413.6499938964844,416.75,7770480
2026-07-09,417.20001220703125,424.0,415.95001220703125,419.8500061035156,5299204
