,Open,High,Low,Close,Volume
2017-10-09,159.13576091499334,161.49230379053708,155.4392274948952,159.92127990722656,7366202
2017-10-10,159.82886098578876,160.4295561274532,158.25783710194227,158.9971466064453,4443387
2017-10-11,159.78263849823762,162.46263347137833,156.1785243460973,157.47230529785156,7446673
2017-10-12,157.74958523220317,160.47577623010093,156.31717549058155,159.73648071289062,4988762
2017-10-13,160.79921559500323,162.04680135646174,158.7661248847231,159.82887268066406,4538752
2017-10-16,160.19853451054217,161.4923156622231,157.70336298762516,159.82887268066406,4225773
2017-10-17,160.15236301984692,165.65095537092301,158.99719596705106,165.1888885498047,12065651
2017-10-18,165.6509283691636,167.54540484717364,163.43301362978863,164.8192138671875,8818611
2017-10-19,164.81922655419922,164.91163144977722,160.42959213120935,161.49234008789062,1270942
2017-10-23,162.55507768640578,166.71367845372194,161.1226820363679,165.60472106933594,7040486
2017-10-24,165.88198895340716,168.42335647219193,164.07993116941,164.72682189941406,5122959
2017-10-25,168.1923006904644,169.1164342107417,163.29439021276315,168.00747680664062,6071750
2017-10-26,166.89851934810264,170.3640200480121,166.48264798318675,168.23851013183594,9725128
2017-10-27,169.57849456883142,173.27502851038633,168.23850383524936,170.364013671875,7725715
2017-10-30,171.24194513177508,175.30812700437585,170.04056872813806,173.64468383789062,6268234
2017-10-31,173.2750397971335,187.32186686978937,172.2584872565268,186.0742950439453,24256440
2017-11-01,187.59908633015763,195.68525384438857,185.750819469762,192.8204345703125,26337451
2017-11-02,192.31221016064788,193.55978207526312,189.44739032502503,192.0811767578125,8503663
2017-11-03,193.1439011567147,199.79765952465698,193.1439011567147,197.67214965820312,13764388
2017-11-06,200.3983673464471,201.27629140479812,196.93286650993596,199.4280242919922,8426970
2017-11-07,200.07492902688918,200.49078633627428,191.29565962386172,192.86668395996094,7315132
2017-11-08,192.21975966391136,198.6886938833699,192.21975966391136,197.62594604492188,10138614
2017-11-09,199.33558480915127,200.9990278599479,193.37492680319124,195.77767944335938,5941296
2017-11-10,195.17699323714376,195.73147898004277,189.53978732307547,192.12734985351562,6490636
2017-11-13,185.05773298145343,191.9425247215805,179.42051300297837,186.95220947265625,26432844
2017-11-14,186.6749808367237,191.98874885559084,185.75084726822507,190.417724609375,7954784
2017-11-15,190.32530033577436,193.42115334488375,185.38119434206502,188.15359497070312,6487836
2017-11-16,189.26256847707683,194.2528843920179,186.30534370892062,192.86668395996094,7708024
2017-11-17,198.96593521094863,208.7155459583611,195.17698241395087,206.86727905273438,23984346
2017-11-20,206.59002872632462,212.3658625975529,205.85071917057604,210.37896728515625,19164643
2017-11-21,210.05556087546617,210.70245154682547,203.54041646135224,205.5272979736328,7713439
2017-11-22,207.00589404980119,207.83760851935972,202.1079839149985,203.17074584960938,7183039
2017-11-23,203.40177529693426,207.93002350161774,201.83073717177408,205.85072326660156,9067531
2017-11-24,207.65279831556688,212.22725640153104,204.5569594963112,211.25692749023438,10078314
2017-11-27,211.34933943049327,216.80173581982558,209.82452471803293,215.69276428222656,17682208
2017-11-28,214.26034571781395,216.24722699202127,210.88725016942345,212.6431121826172,7965380
2017-11-29,213.28999580810589,214.21412922659755,209.36242877951634,211.99620056152344,6879979
2017-11-30,210.47141884888612,217.0789681799682,210.05556156601367,215.5541534423828,10982691
2017-12-01,219.01966864042495,219.3893164491431,204.88042138897566,208.76177978515625,8262616
2017-12-04,211.62657165527344,214.99965329228505,206.77487077671367,211.62657165527344,11463487
2017-12-05,211.2569329550273,214.39898135161332,210.42520430805425,212.8279571533203,7958613
2017-12-06,211.58033497248059,216.8478924292463,210.88723493603362,213.7982635498047,8849217
2017-12-07,214.39899419789026,222.1155153622868,213.70589400112985,220.68310546875,10567982
2017-12-08,221.79205009388892,223.45549328982483,219.4355067414096,220.3134307861328,7838005
2017-12-11,221.00650021594222,224.05614330097032,219.2506523706129,221.23753356933594,6521448
2017-12-12,218.97344107028331,220.86791766124963,214.81484011013424,216.1548309326172,4862359
2017-12-13,215.4617298953869,218.41896851371357,208.71556631287106,210.5176239013672,7124397
2017-12-14,211.44176692928156,213.05900070196876,205.75833692457078,210.3328094482422,7648214
2017-12-15,212.64312944192895,216.1548255510307,212.64312944192895,214.12173461914062,4081057
2017-12-18,207.93004627851286,218.04930571050207,204.18730262526788,213.98312377929688,9431206
2017-12-19,215.55416258847472,217.0789773907589,213.05900468420987,216.29347229003906,3496068
2017-12-20,215.78518384336576,230.10925386294676,215.78518384336576,226.6437530517578,16691999
2017-12-21,226.87477742506474,228.9078683332858,224.37961976037715,224.9803009033203,8159204
2017-12-22,225.95065288952003,228.7230535384712,225.11893833529822,226.6437530517578,6912057
2017-12-26,226.6437511236976,236.76302468721173,226.6437511236976,234.0368194580078,15589327
2017-12-27,234.5913004399572,236.9478296425392,227.10581326364232,229.4623565673828,9140312
2017-12-28,229.92444777163178,246.55883885184315,228.72307124385628,243.78643798828125,21258310
2017-12-29,244.9877784644866,246.18914064516497,237.5022920247986,239.67401123046875,13758096
2018-01-01,239.7664341180595,242.53883445920962,235.83885286693948,237.22506713867188,4935049
2018-01-02,238.84233695121154,239.9975039354942,232.32717823846593,234.63751220703125,5496883
2018-01-03,234.72992650969866,242.03057606382797,234.72992650969866,238.7036895751953,7342607
2018-01-04,238.65748613968637,240.45955781934478,236.16232840782845,237.96438598632812,4123938
2018-01-05,238.7499267080051,245.12644305463627,238.05682649201648,240.22854614257812,7238574
2018-01-08,241.01396885386148,242.76984479859487,238.56502109188068,240.50570678710938,3945670
2018-01-09,241.10646444784285,250.8098678051722,238.65751590764773,249.37747192382812,13135536
2018-01-10,250.07055701100163,251.59537180572397,245.54230802576097,248.91539001464844,10967347
2018-01-11,248.59193378102978,253.0739872982147,247.06711900982552,249.97813415527344,6530547
2018-01-12,250.20916101827237,251.50294235999002,242.4464447656483,248.17605590820312,5842102
2018-01-15,248.17605160506716,250.85606144068544,245.44987457555962,246.60504150390625,3449870
2018-01-16,247.89883007650548,248.0374444714993,236.57819384747586,238.01058959960938,5899206
2018-01-17,239.07332971999224,243.64777327898017,230.80232423717388,242.6774444580078,7901148
2018-01-18,243.4167762223369,244.84920017443156,228.07616745098042,231.2182159423828,6764646
2018-01-19,230.10924699131633,233.57474769901688,226.9209891604635,230.38648986816406,6511361
2018-01-22,231.49544340144467,233.89819615904872,226.96719485960426,231.9113006591797,5026796
2018-01-23,231.5878516047909,242.30780542237366,231.5878516047909,239.9512481689453,9049840
2018-01-24,239.35057771852743,245.26502650817446,237.13266294769934,239.30438232421875,9439889
2018-01-25,237.45612831932627,241.66092471508605,233.3899322152413,234.3602752685547,5921504
2018-01-29,235.74648138277334,240.50576366889877,231.72649467810322,234.77613830566406,5914647
