,Open,High,Low,Close,Volume
2021-04-19,219.6082055834364,236.00429333061604,215.68308457952907,232.1288604736328,2481547
2021-04-20,235.50742814576796,240.42625114412203,231.03576811768374,234.16592407226562,4582953
2021-04-22,235.35837836493042,236.40175357239437,223.5830009181634,224.32827758789062,1227400
2021-04-23,226.5641145500323,229.54522132042743,221.09875213764116,223.03646850585938,1482866
2021-04-26,226.4647354731011,228.50182810701423,222.58930278434372,223.33457946777344,353972
2021-04-27,224.97417252132388,228.05465541333473,223.43394623801075,226.01756286621094,1734708
2021-04-28,227.25970319697487,229.19741956604338,223.63269602314645,224.67608642578125,460278
2021-04-29,226.66348522395012,227.90561301416753,222.09244889087296,223.08615112304688,299181
2021-04-30,221.09874947851515,233.52002753910588,220.80063577252238,225.52072143554688,724867
2021-05-03,226.26599829672142,231.78104879248966,226.0672608801346,229.3464813232422,768189
2021-05-04,231.53263443013427,231.53263443013427,224.67609466873995,226.51443481445312,523854
2021-05-05,226.51442795042547,237.99169212730823,223.13584631933222,228.352783203125,6709528
2021-05-06,228.55152612586375,230.2408169820814,224.92451884155247,227.21002197265625,7982132
2021-05-07,228.8496469561046,231.4829520347415,224.57672395451962,225.91822814941406,5189474
2021-05-10,227.50812473777205,239.78035346265847,226.6137987871546,230.0420684814453,10389515
2021-05-11,229.54521332784716,235.30868924913682,228.15403628184634,232.6753692626953,1972452
2021-05-12,234.5137472472735,235.904924428578,219.8566380443189,222.09246826171875,3811740
2021-05-14,223.33457649824874,224.57670428744922,214.14283085816507,218.7138671875,2181316
2021-05-17,220.60190792410714,221.1484472150164,213.14914076450893,217.37237548828125,1019402
2021-05-18,218.11764667181575,223.6823854082469,213.99378834651475,221.247802734375,3948392
2021-05-19,221.29750599965817,227.95530858236728,220.60191740075322,224.52703857421875,2664671
2021-05-20,225.57040117666884,227.25969189743583,221.59559234536192,223.682373046875,4868651
2021-05-21,225.5704220812706,232.52633818069305,223.3842800539909,225.81884765625,24274755
2021-05-24,226.56412292149827,234.36469199067116,225.76915805414725,233.0728759765625,7236863
2021-05-25,233.5200291551403,236.40175962006268,230.5389223999683,231.9300994873047,3362296
2021-05-26,233.37098410264667,234.21562193427033,228.84963574300158,229.8433380126953,1352631
2021-05-27,230.5389238126574,236.4017610686779,225.3219869591382,230.14144897460938,7400820
2021-05-28,229.49553749723043,232.02948133232772,220.94970702543313,223.13584899902344,1958601
2021-05-31,223.63269445041632,225.47103451575575,216.87551611620447,220.99937438964844,1876015
2021-06-01,222.5892922320014,230.73764721867016,221.2477882003477,228.89930725097656,3646771
2021-06-02,230.14145308496606,235.35839003166043,226.66349512050314,228.05467224121094,2837773
2021-06-03,228.89933964414675,246.8356547165187,228.05468659169236,243.35769653320312,9148113
2021-06-04,245.2457261712675,252.40037956741133,241.46965446803526,244.3017120361328,4966973
2021-06-07,246.53753222501078,247.43185817744245,238.48853800235418,242.61239624023438,1317402
2021-06-08,241.46964621648655,247.9287108272156,233.5697163789796,243.55642700195312,2770478
2021-06-09,244.45074878495743,250.4129621699564,237.5445213132055,245.09664916992188,1903053
2021-06-10,248.97210961354816,256.37518857673297,248.72368404322188,254.68588256835938,3127988
