,Open,High,Low,Close,Volume
2003-01-14,1.3662323415206836,1.4064056914521494,1.3191926174572093,1.3274331092834473,48507228
2003-01-15,1.3449444549913259,1.3538722917208597,1.3222828937679845,1.3308666944503784,19881477
2003-01-16,1.3284630635020935,1.3511246178438987,1.3226257987740242,1.333613634109497,10238382
2003-01-17,1.339106852598212,1.3415108087944305,1.3123252958283045,1.319879174232483,6161067
2003-01-20,1.3133553185730336,1.3397942176123512,1.2649414780668886,1.2752419710159302,14155317
2003-01-21,1.2999644494404097,1.3150721277024782,1.270434895650305,1.277645468711853,8403219
2003-01-22,1.2800490121461305,1.309921133481497,1.256700119177913,1.2755850553512573,18579033
2003-01-23,1.2800494975515035,1.3219393877371464,1.2755855390638602,1.291036605834961,21559230
2003-01-24,1.2955006531196316,1.3033978403521556,1.273182399006624,1.2924107313156128,8628147
2003-01-27,1.3380768765370865,1.3380768765370865,1.241249276419303,1.2508630752563477,10471725
2003-01-28,1.265627776842389,1.297903201176198,1.2498326822270958,1.2869160175323486,7275609
2003-01-29,1.2704342662649681,1.338419716781054,1.2704342662649681,1.2930965423583984,14676552
2003-01-30,1.300650929905487,1.3566185705020308,1.2807359888478653,1.347004771232605,30028977
2003-01-31,1.3803105003410605,1.3954182542112954,1.3459737751250247,1.377563238143921,50168943
2003-02-03,1.376877168580471,1.428381587848131,1.376877168580471,1.422544240951538,39300822
2003-02-04,1.4379952166219436,1.4386819918764275,1.403315902845187,1.4122430086135864,22027896
2003-02-05,1.3981650935600602,1.4407415861106116,1.3686361939937217,1.3772201538085938,23315292
2003-02-06,1.3391070030102223,1.3926714192862129,1.3391070030102223,1.375503659248352,15938703
2003-02-07,1.3871777376464163,1.403658717073263,1.3603954571956076,1.3672627210617065,19650708
2003-02-10,1.3665765925811786,1.3803109630922026,1.3494081836949459,1.3538720607757568,9523602
2003-02-11,1.3658892886090046,1.3658892886090046,1.3459743442650853,1.3466616868972778,8030682
2003-02-12,1.3868341265122373,1.3868341265122373,1.3339571317896368,1.339794397354126,5116617
2003-02-13,1.339794397354126,1.339794397354126,1.339794397354126,1.339794397354126,0
2003-02-14,1.3391070362064728,1.345287527227303,1.2927538398201928,1.3102648258209229,5546871
2003-02-17,1.3507811487911372,1.3593649458341943,1.322968946143084,1.3264029026031494,10603197
2003-02-18,1.342197250976115,1.4036588383496942,1.3191923932023382,1.3878644704818726,31339836
2003-02-19,1.4421160384303726,1.5039209559322453,1.3892382277509905,1.3988521099090576,30126888
2003-02-20,1.3998817588788635,1.4132729838361968,1.3755035894884553,1.3947319984436035,15026913
2003-02-21,1.3933576370158611,1.4146465287071632,1.3823705330536011,1.3954182863235474,16965135
2003-02-24,1.4077795581487276,1.414989967364971,1.3978217243255393,1.4074362516403198,9799317
2003-02-25,1.3940451343933105,1.4070922415129012,1.3669197038310346,1.3737868070602417,9215514
2003-02-26,1.380310622838649,1.390611114525324,1.3229689552599575,1.3363600969314575,16192935
2003-02-27,1.3487216366842485,1.390611609091287,1.3391071872612386,1.377907156944275,36310923
2003-02-28,1.4009123997124775,1.4143034617263792,1.3528412182983898,1.3737868070602417,26150652
2003-03-03,1.3840871692561598,1.3899245144212853,1.3500944765811738,1.3744734525680542,11974743
2003-03-04,1.3665768449977735,1.3820279133703601,1.354559005184624,1.3741307258605957,8622801
2003-03-05,1.374474032507538,1.3827145266642449,1.3315534075891644,1.3741307258605957,23928300
2003-03-06,1.3700097945611065,1.3906114309824784,1.3573053440412741,1.3648592233657837,13107996
2003-03-07,1.3494080042165644,1.3569618826794243,1.3185052289295396,1.3387634754180908,7003854
2003-03-10,1.332926791585007,1.3452872033358358,1.3185050820269708,1.3418539762496948,6699330
2003-03-11,1.3123254089109593,1.3459741528691613,1.3123254089109593,1.340480923652649,8855946
2003-03-12,1.3555888418696274,1.3803110507484102,1.2773022117892987,1.3150721788406372,14419053
2003-03-13,1.3150718940360497,1.339106836138957,1.2979035688226763,1.3195358514785767,12187395
2003-03-14,1.3195358514785767,1.3195358514785767,1.3195358514785767,1.3195358514785767,0
2003-03-17,1.3119816554458987,1.3167888395859102,1.2721523336207916,1.3051143884658813,5762493
2003-03-18,1.3051143884658813,1.3051143884658813,1.3051143884658813,1.3051143884658813,0
2003-03-19,1.3191928936465829,1.3288066947299844,1.2848560720537114,1.2965306043624878,2551329
2003-03-20,1.316445261822124,1.3315530191404417,1.2913797506122668,1.3116379976272583,8090181
2003-03-21,1.3665760146846369,1.3665760146846369,1.313354925974304,1.3246853351593018,6596568
2003-03-24,1.357305290158699,1.357305290158699,1.292753768750946,1.2989343404769897,3150774
2003-03-25,1.2673447525995365,1.3075180193905205,1.2673447525995365,1.304084062576294,5258583
2003-03-26,1.3185056015474232,1.3185056015474232,1.2848561213129472,1.2924107313156128,4706757
2003-03-27,1.285200335917631,1.294470832022755,1.2532675465108956,1.2635680437088013,9721800
2003-03-28,1.263567749277886,1.263567749277886,1.195925569582571,1.2488033771514893,12633291
2003-03-31,1.2154973654723922,1.2498333768975436,1.2154973654723922,1.2360990047454834,5593302
2003-04-01,1.2532669713213442,1.2718086844269665,1.2463997872360812,1.2621941566467285,3548754
2003-04-02,1.2910364919166872,1.3446009093320765,1.2910364919166872,1.3329271078109741,20892069
2003-04-03,1.3397940280219098,1.354215088916799,1.319192396679254,1.3277761936187744,5927922
2003-04-04,1.3325836868959122,1.38305744925622,1.3191926242134966,1.3706963062286377,17009685
2003-04-07,1.3974785727135985,1.3974785727135985,1.3744736302115286,1.3875213861465454,10991475
2003-04-08,1.373786731987745,1.451042692679305,1.3734434254720331,1.4287245273590088,39962241
2003-04-09,1.4283815248260805,1.4809152132276773,1.4146469920153575,1.4661507606506348,43615539
2003-04-10,1.356275559336269,1.4620311024023886,1.356275559336269,1.4441760778427124,11006523
2003-04-11,1.4421156542766198,1.4764516563789423,1.414646755340787,1.4335310459136963,9318078
2003-04-15,1.4592834142009268,1.5341360707023481,1.4156768389728334,1.5094144344329834,34394976
2003-04-16,1.5107880003009417,1.565725642618263,1.5073539620392948,1.5564544200897217,43174692
2003-04-17,1.5657257467865944,1.5657257467865944,1.5073540623241357,1.5526779890060425,31011354
2003-04-18,1.5526779890060425,1.5526779890060425,1.5526779890060425,1.5526779890060425,0
2003-04-21,1.5519916051293858,1.6343981673088168,1.5519916051293858,1.6213504076004028,55499004
2003-04-22,1.6206633009649434,1.692768703954005,1.6045256226532707,1.6426383256912231,81837558
2003-04-23,1.6738844758545408,1.6738844758545408,1.598688500319611,1.6079589128494263,34985214
2003-04-24,1.599031813812304,1.648132274464282,1.5883873644310615,1.6144828796386719,37105695
2003-04-25,1.60006152513307,1.6474454466601982,1.594910954408631,1.6357709169387817,42021738
2003-04-28,1.6240966343170329,1.706503995456389,1.6240966343170329,1.6948294639587402,73392759
2003-04-29,1.7099367998679005,1.7229845545243163,1.6343975344816934,1.6762874126434326,94163850
2003-04-30,1.662553128475214,1.7099370524715618,1.6278738165892264,1.6883054971694946,35636931
2003-05-01,1.6883054971694946,1.6883054971694946,1.6883054971694946,1.6883054971694946,0
2003-05-02,1.682468358396834,1.7168045300426844,1.666673985267332,1.7109671831130981,25598628
2003-05-05,1.7030696904719724,1.7686519383444712,1.6900219346242977,1.7301952838897705,32701185
2003-05-06,1.723671519516448,1.7686521380180968,1.723671519516448,1.7545742988586426,17436672
2003-05-07,1.7580074129918444,1.76762177879466,1.7312251272974164,1.7463328838348389,10209771
2003-05-08,1.7374057415784407,1.7545739852757387,1.6927684376374288,1.7150874137878418,13724568
2003-05-09,1.7003234600062949,1.7504540070929577,1.6896790096539196,1.736376166343689,11724075
2003-05-12,1.7442722363570775,1.7820422620675194,1.7408390102485933,1.7648738622665405,15798717
2003-05-13,1.7665907984928995,1.8637624083470659,1.7655607170562444,1.8232457637786865,65172789
