,Open,High,Low,Close,Volume
2003-05-22,37.62987161976415,37.62987161976415,36.92115032141408,37.05614471435547,453093
2003-05-23,37.191141134439384,37.46113287666945,36.651160591610505,36.81990432739258,192344
2003-05-26,37.12363317988188,40.16102260602344,36.88739377384267,39.85728454589844,1290621
2003-05-27,40.49850976969955,40.633504135495635,37.56236834088983,37.79861068725586,764169
2003-05-28,38.3048413449243,39.14855979893048,37.7311116195479,38.10234832763672,569040
2003-05-29,38.439840521430895,38.81107727599395,37.731116343016126,38.338592529296875,445190
2003-05-30,38.878570422082774,39.55354816673454,38.507336633725686,38.74357604980469,626295
2003-06-02,38.74357562051766,40.36351689479742,38.47358687895301,39.04731369018555,956696
2003-06-03,39.21606521997194,39.75604277042304,38.40609301103331,38.57483673095703,331600
2003-06-04,38.94606345252924,39.41854515805882,38.64232542337667,39.11480712890625,380026
2003-06-05,39.756038532157,40.4310162815256,39.283556755066584,39.62104415893555,1001618
2003-06-06,39.823541493769596,40.093530269393284,38.87857489582473,39.31731033325195,525145
2003-06-09,39.75603960295067,41.74721769271271,39.013569059419574,41.207237243652344,1611783
2003-06-10,41.173488248067244,42.455942192693904,39.891034303440584,40.16102600097656,1784675
2003-06-11,40.49851537794239,41.03849585753384,39.75604185080028,40.532264709472656,827269
2003-06-12,41.173485525595204,42.624683082114274,40.86974745987792,41.747215270996094,1601767
2003-06-13,42.18595149289948,42.860923351560416,41.51097375097726,41.84846115112305,1040724
2003-06-16,42.18594820527853,43.06341302397078,41.51097051595844,41.67971420288086,1766654
2003-06-17,42.35469916727951,42.86093035015877,41.713473590625355,42.48969650268555,1057398
2003-06-18,42.79342430154708,43.02966663989063,41.51097051595844,41.67971420288086,1054709
2003-06-19,41.71346468634953,42.72592683598496,41.54472099474363,41.94970703125,826938
2003-06-20,42.21969579798248,46.438291033439164,41.84845908779968,45.662071228027344,5547413
2003-06-23,46.640789643072864,48.091987331094025,45.594578040460135,45.864566802978516,5262715
2003-06-24,45.89831409459335,49.138196750662,45.39208298113839,48.63196563720703,5893890
2003-06-25,48.93571149688152,49.37444402164105,47.65325737392926,48.02449417114258,3621668
2003-06-26,48.19322313804102,49.71191625458693,47.61949345069378,47.855735778808594,2975208
2003-06-27,48.19323152961692,48.46322322899294,46.640788818504895,47.82199478149414,2095215
2003-06-30,47.855735778808594,49.13818950886998,47.61949345069378,47.855735778808594,1965444
2003-07-01,48.1932318546058,48.39572489509562,46.978276553297704,47.383262634277344,1083259
2003-07-02,47.92323981957368,50.25190521360033,47.82199183543348,49.1381950378418,4109285
2003-07-03,49.610681696084875,50.825639975750754,48.66571806740817,50.116912841796875,2709355
2003-07-04,50.55564373428976,51.500613216499694,49.846922505893936,50.150657653808594,2689895
2003-07-07,49.94816535949915,50.96062757456386,48.59821573941287,48.80070877075195,1266854
2003-07-08,49.2731914001851,49.880667563060065,48.02448680339344,48.29447555541992,1122215
2003-07-09,48.598219126821725,48.598219126821725,46.67453960746157,47.0457763671875,1150743
2003-07-10,47.07951990625996,48.05823574308849,41.03849294775578,47.282012939453125,988259
2003-07-11,47.282012939453125,48.49696819698143,47.04577351875336,47.282012939453125,991829
2003-07-14,47.65324506239531,48.73320584043148,47.58574641065663,48.49696350097656,1313830
2003-07-15,48.564469795641024,48.80071217227504,46.67453960746157,47.0457763671875,1222410
2003-07-16,47.18077228324047,48.766964425592725,46.97827923120791,48.463226318359375,1228921
2003-07-17,48.76696222297363,51.12937419284668,48.361976137200195,49.273193359375,5212709
2003-07-18,48.66571837103737,50.11691315448019,47.61950380008141,48.32822799682617,2119141
2003-07-21,48.59821916962506,48.93570659846753,45.99956479088566,46.438297271728516,1247303
2003-07-22,46.50579299124177,46.843280398727885,45.628325143451725,45.83081817626953,939389
2003-07-23,46.50579312496203,46.742032545903164,45.59457594547717,45.96581268310547,711142
2003-07-24,46.20205389141595,48.19322896323789,45.89831287808885,47.61949920654297,1059004
2003-07-25,47.923242876520824,48.901955802522956,47.48450746718828,48.56446838378906,1572366
2003-07-28,48.93570826553479,49.779426866383496,48.42947710502557,48.59822082519531,1461360
2003-07-29,48.6657150977311,49.20569260023536,48.15948104127959,48.76696014404297,1252039
2003-07-30,48.260724103152064,49.5431749531434,48.058231089566476,48.49696350097656,1363400
2003-07-31,48.86821210789387,49.2731982337306,47.61950733792325,48.05824279785156,1659536
2003-08-01,48.395716126869246,50.75813058239247,47.720741408614124,50.21814727783203,4506081
2003-08-04,49.94816477662291,52.31057658420544,49.94816477662291,51.5006103515625,4084893
2003-08-05,52.00684156712986,52.985551502458684,49.64442387111018,49.813167572021484,3442545
2003-08-06,48.66571271236969,50.488141106440885,48.66571271236969,49.30693817138672,1635548
2003-08-07,49.40819045184361,50.623142820233134,49.40819045184361,50.45439910888672,1215703
2003-08-08,50.96062654110788,51.601854950949615,50.75813645550588,51.196868896484375,1305115
2003-08-11,51.19687125063983,52.715564612271734,51.02812754379184,51.97309112548828,2579175
2003-08-12,52.44558163295222,52.44558163295222,50.52190198640906,50.75814437866211,1295357
2003-08-13,51.12937462912856,51.2643719532922,50.48814616424394,51.02812957763672,829667
2003-08-14,51.2981098230174,52.27682555250243,50.690633731695314,50.926876068115234,1060322
2003-08-15,50.926876068115234,50.926876068115234,50.926876068115234,50.926876068115234,0
2003-08-18,51.26436513457667,51.70309755485968,50.38689441074968,51.12936782836914,1068278
2003-08-19,51.466860059728134,52.64806600892139,50.75813884351679,51.26436996459961,1387622
2003-08-20,51.63560163082332,53.99801343148749,51.53435658744711,52.68181610107422,2952315
2003-08-21,53.15429420501982,53.25554513027395,51.80434462308423,52.10808563232422,1208633
2003-08-22,52.64806805440395,53.12055280574284,51.9730932000694,52.47932434082031,1767242
2003-08-25,53.25554865855503,55.17922811691289,49.94816725708358,51.09562683105469,3259774
2003-08-26,51.29811546609213,53.323039915425746,51.29811546609213,53.0868034362793,1502232
2003-08-27,53.86302624508043,54.470502436459824,53.188051391711824,53.69428253173828,1660016
2003-08-28,53.82926840622361,54.672986885689404,52.71556118998098,52.98554992675781,966326
2003-08-29,53.593031938582094,54.43675041804789,52.37807379819466,52.98554992675781,1251570
2003-09-01,53.12055452862214,54.60550160962471,52.71556842623398,53.93052673339844,1065435
2003-09-02,54.67300601455436,55.482978391537245,53.39055465371746,54.16677474975586,2481593
2003-09-03,54.538007632948975,55.21298256719006,52.14184308643568,52.54682922363281,1869821
2003-09-04,53.019312208522834,53.59304205955996,51.80435383869206,52.310585021972656,1068239
2003-09-05,52.648052721359555,53.18803597752132,52.51306131976414,52.9517936706543,762754
2003-09-08,53.86302524186839,54.16676039027008,53.0193066908721,53.55928421020508,1154024
2003-09-09,54.60548393546338,54.63923031504722,52.648052721359555,52.9517936706543,1439256
2003-09-10,53.154293517223614,53.154293517223614,52.27682865362402,52.74931335449219,635343
2003-09-11,52.9518027688997,55.71920051785387,52.479318073982746,54.09926223754883,2385166
2003-09-12,54.67298848052775,56.29293271496557,53.32303887400377,53.660526275634766,3451763
2003-09-15,53.82926988907993,53.82926988907993,51.09562429361038,51.5006103515625,1186141
2003-09-16,51.29811142024343,51.97308618345315,49.441930821416705,51.60185241699219,1096352
2003-09-17,52.24308626922499,52.648072391843066,50.960635116986275,51.33187484741211,766360
2003-09-18,51.77059850102782,51.77059850102782,48.935702011192014,49.1381950378418,837598
2003-09-19,49.644429536942916,49.84692553110379,47.41701478400712,48.59822082519531,1031658
