,Open,High,Low,Close,Volume
2015-07-16,262.08513783747765,264.51567737952087,261.4332053520046,263.6405944824219,710740
2015-07-17,263.40003251272344,267.9942191263175,263.3978426683787,265.9640197753906,1057040
2015-07-20,267.1169086396167,268.2917065549032,265.0495356357299,265.6336364746094,399060
2015-07-21,266.89807950167506,267.2437276136011,264.712562219453,265.5220031738281,452920
2015-07-22,264.6250701377843,264.6250701377843,261.38727935126985,262.11358642578125,524660
2015-07-23,262.52492230364516,265.58333337561606,262.49867087963145,265.16766357421875,626740
2015-07-24,264.8001583866911,267.9701448636341,262.52493692558585,264.0082092285156,610640
2015-07-27,266.9003827783658,275.95092993600224,263.9688486428308,273.9623107910156,2264780
2015-07-28,274.11973913112047,275.6511343217971,269.919351576001,270.94537353515625,1077740
2015-07-29,271.27573210143703,273.66471832389226,266.1302397487113,269.2039794921875,1462520
2015-07-30,263.92727996774636,279.58907356745436,261.6695504280355,277.0163269042969,3539580
2015-07-31,271.71336018442463,279.58910975498765,271.71336018442463,278.1627197265625,2239100
2015-08-03,279.3702696487617,284.4019972931795,272.1530241769626,276.7997131347656,2175840
2015-08-04,277.83448861486295,279.3090014172975,276.53500310454916,277.8673095703125,2115420
2015-08-05,297.52822597524283,306.191542508145,288.34861366662165,299.2062072753906,7291100
2015-08-06,285.87655607059827,288.6024317216127,282.2143349764078,283.7938537597656,3465900
2015-08-07,286.50219095900405,287.0272461405883,285.51991235216656,286.5284423828125,1386780
2015-08-10,286.58970234805344,287.3466406497435,277.7098044680832,279.51904296875,1240620
2015-08-11,282.66708533917523,282.82462056087587,275.65111977899096,276.4102478027344,1024740
2015-08-12,272.3695788747456,277.83884752684895,262.833369530454,272.7764892578125,2288740
2015-08-13,275.6512267127284,285.8459413437179,272.7634626388589,276.4059753417969,10121700
2015-08-14,279.9390393021692,279.9390393021692,273.51155376097773,274.2860107421875,1277080
2015-08-17,274.2860032870224,274.7738577610983,268.2129254487483,268.4491882324219,908340
2015-08-18,271.3195096828856,271.5820506411772,268.65051685880064,269.7312316894531,1267800
2015-08-19,271.2757735853589,271.2757735853589,266.07996743805865,266.8434753417969,1183320
2015-08-20,267.9919768182026,270.4006448933703,266.27682162908087,269.1274108886719,1310820
2015-08-21,265.80644179802056,271.05693941378394,265.15012959605014,266.4955749511719,738980
2015-08-24,265.9377777074422,271.6586394377323,262.3061877880741,264.10009765625,1571680
2015-08-25,266.6793613910668,272.18583092674396,263.793787941585,269.6743469238281,1011360
2015-08-26,269.96093029431944,271.269175177391,264.7126218536704,265.33392333984375,1139660
2015-08-27,269.74436427457294,270.1819058224636,263.83755337804945,265.0189208984375,719600
2015-08-28,266.90032173019034,268.65048777432276,264.27507266399175,267.1037902832031,863400
2015-08-31,266.89811445203577,267.1168851932619,260.33718205909713,261.010986328125,1388160
2015-09-01,259.68087534049903,263.7696877620977,258.58702161117935,262.6824035644531,697040
2015-09-02,264.31885908260114,265.46521589134835,258.304852172657,259.462158203125,811500
2015-09-03,263.81560340917736,265.79327245949656,255.96172961246526,264.075927734375,1035980
2015-09-04,264.7125936470135,265.3667160188487,260.7922123982266,262.3323669433594,390760
2015-09-07,262.65619963781717,263.83756722018524,260.77477622426267,262.5840148925781,620080
2015-09-08,261.69352572011405,262.70424538269395,257.2743678390563,258.2456970214844,745780
2015-09-09,259.8975073044106,262.30617582603566,259.50808889096476,261.9386291503906,524680
2015-09-10,262.52489644015975,263.1790188373567,261.2100821140555,262.748046875,458920
2015-09-11,262.5686711405086,265.1501769447446,260.82726433271046,262.5796203613281,283840
2015-09-14,263.39988118476623,265.543844388199,262.5247985230228,264.9969177246094,369140
2015-09-15,264.27286728157924,266.46276455197386,262.52489118421073,263.48748779296875,427300
2015-09-16,266.33150037625376,268.5629512099084,262.69334195430395,266.7406005859375,1040500
2015-09-18,266.74061703264636,273.9009794182131,266.74061703264636,272.8815002441406,1297880
2015-09-21,273.6821977201934,273.6821977201934,269.96309511328434,270.2606201171875,198280
2015-09-22,272.1507632807273,275.6510946412511,267.99411979010523,269.0201416015625,506640
2015-09-23,270.3524991918064,277.85412936557776,265.15012482189326,272.14202880859375,628980
2015-09-24,275.12603165130855,275.12603165130855,269.19078139129556,271.80291748046875,536920
2015-09-28,273.2446937108361,274.68857546221994,269.2193061725715,272.1202087402344,556260
2015-09-29,270.7506680891383,273.46343066239183,267.381593282295,270.3831481933594,483740
2015-09-30,273.46346239412435,279.93907184253396,271.8620721087275,278.61114501953125,1097420
2015-10-01,278.4514400974908,281.51423080444755,276.6640733352671,281.01104736328125,606180
2015-10-05,282.21427489354693,283.614413071311,281.1641645838703,283.46563720703125,588660
2015-10-06,283.52683047201145,285.2332526338673,281.1203527442397,284.194091796875,464720
2015-10-07,283.96450926388377,283.96450926388377,276.2943919038397,277.294189453125,738680
2015-10-08,279.67655843561636,280.8579259377685,277.4166392841792,278.6023864746094,179440
2015-10-09,278.582676310473,282.1705219247598,277.9504256430454,280.7507019042969,297500
2015-10-12,280.77040155790036,281.3413900426115,272.58836971026517,273.7303466796875,481200
2015-10-13,274.20725681699554,276.42121568569956,267.12564887749284,269.17333984375,925300
2015-10-14,271.23200347094405,273.37594093158737,267.3816166661515,271.7417297363281,312380
2015-10-15,271.0569362644106,273.8550224653657,269.10987141343867,271.56011962890625,482180
2015-10-16,273.4634550721658,291.83800940894156,269.9631228472421,286.8084716796875,6347460
2015-10-19,288.689858066315,289.40743249014577,282.3126857668167,284.0956726074219,1438240
2015-10-20,288.7073756909636,290.8994360259707,284.86136907319394,285.9989929199219,1463060
2015-10-21,286.3709719777315,290.04633203287545,281.7811649502985,282.7962646484375,1199100
2015-10-23,286.5897104406849,286.5897104406849,276.14121626558966,276.90472412109375,781340
2015-10-26,278.18882856788355,280.90159070392536,274.7760108443382,276.3642883300781,668320
2015-10-27,279.9828317232878,280.4641167172355,277.6200968129266,278.0357666015625,666520
2015-10-28,278.71398748516356,279.1537189111144,275.651196413898,277.28759765625,596880
2015-10-29,277.29189326633906,278.7139029753972,273.54872937529836,275.2354431152344,955500
2015-10-30,272.58836000015026,273.9884981694843,269.0880279295223,270.1337585449219,1020400
2015-11-02,269.5256100549662,276.48253177589,269.0880684802016,274.603271484375,593800
2015-11-03,275.60739273812936,276.52621917664607,271.50106161878733,272.0523681640625,570000
2015-11-04,273.46345042572244,283.26439117114637,272.13987664349594,273.5137634277344,3147420
2015-11-05,273.90093796145857,275.60736023795107,269.08798218258306,269.7727355957031,766180
2015-11-06,271.23202031826025,272.8049693880965,269.13179949231454,269.9172058105469,321000
2015-11-09,267.9941894810284,271.27356114077526,266.85659217519367,267.3991394042969,1033660
2015-11-10,270.83816501113296,270.83816501113296,264.7125845423836,265.68829345703125,656560
2015-11-13,269.2980510274215,270.6631784579412,263.1374855429173,264.02130126953125,2315820
2015-11-16,264.7126050141718,265.5876880059542,260.88411692512386,261.9320373535156,2203940
2015-11-17,262.743661631763,268.5563885071565,260.38092693159365,266.22650146484375,1351420
2015-11-18,267.1190822298309,268.42732702472426,265.50017336008256,266.1258544921875,556000
2015-11-19,267.29410501596396,276.65747681190635,266.2461846091589,274.7826232910156,1222960
2015-11-20,274.250957135435,274.7322687214184,270.40059797461294,271.1116027832031,398680
2015-11-23,271.23190786332117,272.4132482063509,267.3377789606194,268.72039794921875,564060
2015-11-24,269.6349156491705,269.6349156491705,264.71257438985504,264.99041748046875,660460
2015-11-26,265.7583342270361,268.6504770906509,262.78741039380355,263.5552978515625,1443780
2015-11-27,263.44382722450825,264.41737345759884,258.3924161525624,260.2935485839844,2274160
2015-11-30,258.1495267316078,260.9563462939001,255.96181887795012,256.40155029296875,2847620
2015-12-01,256.3511771674869,260.33717353278246,256.3511771674869,257.2371826171875,1000000
2015-12-02,257.5019287135657,259.0245645676568,255.30108217913056,256.75372314453125,1196540
2015-12-03,256.3993271899011,256.3993271899011,254.64916113399735,255.34486389160156,1324400
2015-12-04,255.3491597959981,258.45571987406674,253.9993616185681,256.27020263671875,824360
2015-12-07,258.06196512434667,258.58702025274454,254.6403874723596,257.86944580078125,351900
2015-12-08,257.84315281912205,258.13629809227336,254.6491058022037,254.8831787109375,1008160
2015-12-09,254.95982493853546,255.91804192129075,251.69794547796639,252.01077270507812,2401160
2015-12-10,252.02388543267625,254.64913423926663,251.58634396491118,252.4898681640625,571580
2015-12-11,253.1919027727433,260.1835108852957,252.9440034154687,259.2292175292969,1069040
2015-12-14,259.301591070343,259.301591070343,253.70962239628844,257.9787292480469,554860
2015-12-15,259.1743340225106,259.3059560554391,255.05219439186712,256.1732177734375,690380
2015-12-16,258.38467274976017,259.52543317271693,255.4010960503269,255.72579956054688,628300
2015-12-17,255.88375245283916,259.74262279355247,255.39234547870305,258.13677978515625,558220
2015-12-18,258.7356155052416,258.7356155052416,247.020770754724,248.9074249267578,1229140
2015-12-21,250.7503042023351,251.4961984771571,248.56529699767935,248.9667510986328,560320
2015-12-22,250.3069927932899,252.2419301498239,249.21448989521977,251.4082794189453,382600
2015-12-23,252.94408506682652,254.2164944720069,251.40843147145117,253.51446533203125,245060
2015-12-24,253.38275646488754,254.39189455461567,251.18896636562442,253.42225646972656,280860
2015-12-28,253.42669700065323,256.70203837698114,252.2859365212954,254.6837615966797,445720
2015-12-29,255.7521004385252,256.89286075649017,254.26250815892317,256.1996154785156,283200
2015-12-30,256.67352589514434,257.1122840590677,254.04536877799134,256.2281799316406,385100
2015-12-31,257.2285147219271,257.55319141956556,254.63324351427804,255.7082061767578,384200
2016-01-01,255.3593249382274,256.6734028669426,253.3827182148023,253.82806396484375,241700
2016-01-04,255.09387653742837,255.6642565023999,247.98599256716187,248.7669677734375,708520
2016-01-05,251.80325393218234,251.80325393218234,247.89829660128686,248.44235229492188,542240
2016-01-06,248.60465244137615,251.38858574789242,248.11763751104624,250.9476318359375,1107440
2016-01-07,251.4061547604674,251.4061547604674,246.64344492372567,247.41346740722656,444400
2016-01-08,249.65336893189155,249.6972340317865,246.362683049661,247.13270568847656,889300
2016-01-11,246.80132648868369,246.80132648868369,238.4890545989859,239.96766662597656,1001200
2016-01-12,241.97506863839598,241.97506863839598,237.28693986660664,238.67779541015625,1129300
2016-01-13,239.78126460376936,242.6331918131463,236.94687807500145,241.36737060546875,1237480
2016-01-14,239.56189844047168,247.02956911886022,238.33338124029999,246.41310119628906,696600
2016-01-15,245.70449769672078,247.02077179152465,244.4781764967014,245.6035919189453,540340
2016-01-18,245.60357088357117,245.70447665270433,236.9293167722506,238.5088348388672,428280
2016-01-19,238.90152197532797,241.05364270162556,236.49054903982733,238.19293212890625,426940
2016-01-20,237.7103388459075,242.41381208312734,235.83244161933203,240.6851043701172,293700
2016-01-21,239.56187551046696,240.96590651041714,237.13116575494087,238.239013671875,1582880
2016-01-22,240.878182733043,241.86099653449293,238.31801972943495,239.01785278320312,497680
2016-01-25,239.56184188292283,241.8433885901208,239.035326984391,239.62107849121094,528340
2016-01-27,241.07775454250358,241.07775454250358,239.1713373430962,240.77720642089844,1190880
2016-01-28,240.43947007297055,240.87822823003802,239.12319560176817,239.95465087890625,805740
2016-01-29,240.83211647379662,241.316935565758,239.95679627716328,240.79042053222656,1002360
2016-02-01,244.607624311682,244.607624311682,237.84417829538546,239.07708740234375,386360
2016-02-02,240.43931915213435,241.48795691642985,237.80677186214746,239.44552612304688,833640
2016-02-03,239.4456136704512,239.4456136704512,236.92934272621017,237.29571533203125,638780
2016-02-04,238.02625774219447,241.00761138924824,238.02625774219447,240.67198181152344,388780
2016-02-05,240.0006156427869,243.5106794913103,236.2711728037308,237.87265014648438,617660
2016-02-08,239.99842479286036,240.8781367058988,237.01487581436643,237.49969482421875,429480
2016-02-09,238.85985257964575,239.55526683184607,236.54539354696453,237.77391052246094,499880
2016-02-10,238.64052315036048,239.07928121698762,231.6379347663114,232.4364776611328,936840
2016-02-11,233.59263862156172,233.59263862156172,227.7154650156798,228.90231323242188,1166260
2016-02-12,229.47047945501072,231.16627517617889,219.42511787549927,221.83828735351562,748780
2016-02-15,221.9237928102069,225.91650670978,220.25432182048027,221.91282653808594,1325440
2016-02-16,224.42473875465828,224.42473875465828,220.6952953931439,221.5640411376953,996220
2016-02-17,223.3278122306505,223.76657021145726,220.87076486016633,222.56875610351562,1445600
2016-02-18,223.5472252163643,228.37356373919062,222.01157205001047,227.40170288085938,532660
2016-02-19,228.45916105236725,229.90925341617412,227.06171752025156,228.57980346679688,258780
2016-02-22,228.50516894690614,232.45399108347593,226.49348058631637,231.63571166992188,1705860
2016-02-23,232.97835460197481,232.97835460197481,227.27669524867926,227.8141632080078,427740
2016-02-24,227.4960407530635,228.36916495645323,225.30225058186716,228.1278533935547,236860
2016-02-25,228.12785840587907,228.1541828173252,223.3695268844129,225.64886474609375,627760
2016-02-26,227.71542641736096,227.71542641736096,223.81048247660982,224.2580108642578,720220
2016-02-29,225.73664070111377,225.73664070111377,218.54540271967255,219.73004150390625,1058840
2016-03-01,221.57277031107964,224.52342027685168,219.40310898031584,221.67149353027344,830600
2016-03-02,222.8890776013768,223.98597266831274,221.35342450766655,222.8101043701172,582760
2016-03-03,224.2053548806248,230.04083136405052,222.88908078152136,228.9329833984375,662200
2016-03-04,228.9439285449101,233.64084062813083,226.66238149429657,231.89459228515625,525820
2016-03-08,232.54170643774737,238.20169453271848,231.4930685419759,233.45433044433594,1070940
2016-03-09,231.45806967236427,232.86866194485344,227.3644491660516,228.5841827392578,942460
2016-03-10,229.1632825619413,229.98156189191278,224.04518047839574,227.18011474609375,1274220
2016-03-11,227.7132218234254,230.34357407305015,223.76659548272582,226.537353515625,706240
2016-03-14,226.96951741124144,226.96951741124144,223.3278312168794,223.90260314941406,1224260
2016-03-15,224.52997937540502,224.52997937540502,221.1690920164139,221.73728942871094,1988260
2016-03-16,221.78778844653178,222.00936339020527,219.59839019961757,219.89454650878906,1837000
2016-03-17,221.1340490994804,224.41157214851242,220.6974869980957,223.62838745117188,699580
2016-03-18,223.6481251264138,230.78671312458576,221.2656589572395,227.55087280273438,1033920
2016-03-21,228.15412748390804,230.34791717125333,228.15412748390804,229.53842163085938,1056680
2016-03-22,230.34799067871805,234.69170635766955,226.17978894262694,230.80209350585938,923840
2016-03-23,233.02878624906793,234.29680346648408,228.5929487004461,230.48619079589844,2155840
2016-03-28,232.49790440032837,235.832454911395,231.7761388292923,234.8891143798828,1393220
2016-03-29,234.29677658347495,236.4905666263914,232.98050255772512,234.1168975830078,312800
