,Open,High,Low,Close,Volume
2025-03-06,221.13648797265546,221.52497038408939,217.21181093438398,219.08450317382812,24296337
2025-03-07,219.14424753070537,223.62674350292434,217.9389474815348,220.94720458984375,27997558
2025-03-10,221.73414598870377,224.0251873861654,214.66175718946215,215.65786743164062,19521402
2025-03-11,213.86486917371445,218.13819068864217,212.18144040719363,216.7137451171875,20118890
2025-03-12,219.1442669698804,225.61898394853594,215.8770263873753,224.6527557373047,28455086
2025-03-13,226.9936069839823,228.0494814093982,220.45912622338608,221.73414611816406,25219084
2025-03-17,222.252125661939,222.97929712580884,217.68993865600595,218.6661376953125,22290255
2025-03-18,218.6661376953125,218.6661376953125,218.6661376953125,218.6661376953125,0
2025-03-19,226.3859896279683,230.3505043221901,224.7623249931424,227.9498748779297,21456932
2025-03-20,230.10146933265966,233.3388276674265,228.05944026622714,230.78878784179688,24426400
2025-03-21,231.09757740079522,235.02225420752885,227.16294496338443,228.22877502441406,46879564
2025-03-24,230.99796805819028,233.54802314479076,229.80263876101182,231.77493286132812,26607361
2025-03-25,233.18940997636196,233.28901187929617,225.42970280447105,226.64495849609375,22492788
2025-03-26,227.11314850967602,228.00964170033419,221.1464423379973,221.8038787841797,19372538
2025-03-27,221.30580541926855,227.11312981703105,220.46907648359667,224.90176391601562,188868886
2025-03-28,226.29631232128202,231.396406979634,225.23048229035436,226.62503051757812,30356334
2025-04-01,226.11703210524206,230.39033849119699,224.33400140326557,229.5237274169922,18781790
2025-04-02,230.09151531696335,230.09151531696335,224.4236454837851,228.88621520996094,16203186
2025-04-03,226.1170238706238,230.88838521961333,225.61896875196604,229.51376342773438,11752612
2025-04-04,229.1551742228772,229.45401034841942,219.94115408185286,221.4552459716797,20832533
2025-04-07,202.31000122957792,214.16370732253924,202.31000122957792,212.68946838378906,25772065
2025-04-08,216.15592811529484,224.6228653917004,215.77740134970645,223.935546875,25131280
2025-04-09,223.12869026032425,223.12869026032425,217.4010564701597,220.0606689453125,19372735
2025-04-11,224.90177687540424,230.081547270166,222.84979213897233,229.1252899169922,24630876
2025-04-15,234.98240107487499,238.55844841146208,231.69524942089976,237.64202880859375,27663804
2025-04-16,238.12016871564805,241.80577376193645,236.3371227784892,241.3376007080078,27720767
2025-04-17,241.99502358075102,247.03533895164497,237.3730726857622,245.51129150390625,30422206
2025-04-21,249.02756032789242,249.02756032789242,243.54895400067878,245.42164611816406,31786610
2025-04-22,244.5450726217518,250.36235298248596,242.75207108606347,249.58538818359375,30235264
2025-04-23,251.01979351042215,257.54430376156023,250.41216562450276,257.13592529296875,37568336
2025-04-24,256.99647263589304,258.78945912263964,255.50230709731224,257.7734375,17152009
2025-04-25,257.77341187995114,260.60236137063026,248.13107185839033,252.06570434570312,33348716
2025-04-28,251.4082582191938,258.6898367065448,251.31861194711527,256.8968200683594,19380922
2025-04-29,257.09607222271205,258.73964812331644,254.60579649486496,256.6278991699219,12494831
2025-04-30,255.00422279729295,262.27581542844814,254.20733156116418,259.40704345703125,32058337
2025-05-02,261.8773965102008,264.1684684808185,256.74743445251517,258.3412170410156,16935190
2025-05-05,258.59022399003237,261.3793204982367,258.29137267916417,259.5863342285156,10986246
2025-05-06,258.2415912195873,259.735756646123,249.42600912325196,250.222900390625,18568703
2025-05-07,244.09682957528437,255.70152357206285,244.09682957528437,255.10385131835938,19393399
2025-05-08,255.10384569360616,257.29527004370226,248.42989473900556,250.471923828125,14849940
