,Open,High,Low,Close,Volume
1996-04-25,80.32986982504215,84.84239514851151,79.56625988148843,80.21674346923828,82828
1996-04-26,80.21674172640323,79.5034108046497,78.56067804859494,79.28658294677734,22322
1996-04-29,79.28661291710033,79.81768334990146,76.11590216326672,79.5034408569336,24085
1996-04-30,79.50342036874602,82.33160207662876,78.56068749928245,82.21218872070312,137460
1996-05-01,82.21219335108194,83.27433400279067,81.76596921359813,82.91609954833984,56394
1996-05-02,82.91608676817863,83.90281156341656,82.39444137321168,83.41573333740234,129236
1996-05-03,83.41576525005479,83.46290078024985,82.96954101063561,83.06695556640625,43470
1996-05-06,83.06695164929467,82.64586412576799,81.38889417915652,82.5327377319336,65793
1996-05-07,82.53271183058267,83.58856535301575,82.3315958008807,83.44715881347656,64030
1996-05-08,83.44716900924136,84.97124562244558,82.33160586034347,84.83926391601562,108676
1996-05-09,84.83928279338456,93.26727544642539,83.02610004033802,84.00968170166016,118662
1996-05-10,84.00966153089405,87.29664142230138,81.5145718641347,85.48974609375,168595
1996-05-13,81.70311652970864,82.771544101112,78.56697379305703,82.5232925415039,152734
1996-05-14,82.52328892199071,83.71426765698111,81.83509463957662,83.17691040039062,108088
1996-05-15,83.1769201064612,84.21392407582061,83.27433464072473,83.89025115966797,44645
1996-05-16,83.89023888825749,85.15978240966797,84.59414498794084,85.15978240966797,28197
1996-05-17,85.15979066137345,85.15979066137345,84.21706341164843,85.03095245361328,55806
1996-05-20,85.03096811209616,84.59416876288402,83.27434586342095,83.83370208740234,30546
1996-05-21,83.83367089623846,84.21704758645026,82.09276677083493,83.2743148803711,41120
1996-05-22,83.27434117776346,83.58544577309482,82.64585626424113,82.83440399169922,5874
1996-05-23,82.83439680580138,82.70870208740234,82.01736423569868,82.70870208740234,35246
1996-05-24,82.70870323904877,84.28305890313378,82.341038295708,84.2704849243164,66380
1996-05-27,84.27049536438462,83.4628931669666,82.39446537932098,82.76841735839844,17035
1996-05-28,82.76840759256295,83.58544017886074,81.70312342570388,83.24919891357422,19972
1996-05-29,83.24921934128403,83.27435603822896,82.02052948236987,82.96011352539062,12923
1996-05-30,82.96007252284527,83.2743148803711,82.58298282051462,83.2743148803711,14685
1996-05-31,83.27432528081113,83.90281570785898,82.33159809049295,83.85881805419922,83416
1996-06-03,83.8588259926599,84.09136572629515,82.70870130300675,83.94367218017578,162720
1996-06-04,83.94369013333056,83.83998858935425,82.52331473770123,83.33720397949219,12336
1996-06-05,83.27431963624625,83.90281002069327,81.70310775888372,83.58856201171875,294307
1996-06-06,83.14862826316939,83.7142656883306,83.10149274998965,83.44715881347656,51107
1996-06-07,83.33717972664051,83.90281717743919,82.96637132588287,83.50686645507812,28197
1996-06-10,83.05438364796615,83.27434944608697,83.02295996252032,83.21150207519531,10573
1996-06-11,82.52016403154252,83.27434369718524,82.33161629838003,82.64585876464844,13511
1996-06-12,84.84557179962218,84.84557179962218,83.2743536470429,84.21708679199219,187393
1996-06-13,84.21390409250968,84.21704758645026,83.2743148803711,83.2743148803711,11161
