,Open,High,Low,Close,Volume
2016-11-25,526.2823015607189,541.7611818556381,526.2823015607189,539.2393188476562,48951
2016-11-28,539.1524717862202,541.7612740690568,534.8044679814926,540.3699340820312,15063
2016-11-29,540.7177931044322,552.19653483756,540.6743236775636,549.5007934570312,32418
2016-11-30,555.5008737877913,565.1534726605585,547.8483988320461,559.848876953125,72517
2016-12-01,560.0228740985576,566.9362105664152,555.5009396551893,565.240478515625,56649
2016-12-02,564.3708777794471,566.1970180949339,554.6313389190115,565.240478515625,57125
2016-12-05,558.2836563269482,566.1100627240548,557.0661941013566,562.8490600585938,73799
2016-12-06,565.2404265507087,566.1100272069406,552.1964167072308,561.7620239257812,19963
2016-12-07,565.0664198494084,565.0664198494084,556.5443451790944,557.153076171875,10140
2016-12-08,562.4575792387745,562.5010486474872,557.4139070754846,559.2835693359375,24397
2016-12-09,560.8924018707321,573.4581414891245,559.2836619485636,569.4579467773438,96947
2016-12-12,561.2402170735529,571.5884317889274,561.2402170735529,568.197021484375,32850
2016-12-13,562.8489901668966,571.5884656098663,562.8489901668966,566.327392578125,16398
2016-12-14,566.9795895237568,579.1539978877638,564.1968569967421,577.89306640625,106713
2016-12-15,582.6325012625625,591.3285087440934,580.0671684402674,587.0674438476562,112072
2016-12-16,587.0674784120804,593.3720842073827,574.8930672211517,590.6328735351562,82753
2016-12-19,593.0676802305236,593.5894194225278,587.0239447214359,591.3719482421875,85785
2016-12-20,591.3720163028482,597.1114134565132,588.1980052131333,591.5894165039062,55539
2016-12-21,592.1980201686852,594.7198831884335,588.719617700734,591.8501586914062,32546
2016-12-22,591.6764500643567,592.9808513624913,587.9371238820577,591.41552734375,62846
2016-12-23,591.5458570539655,592.1980575578839,582.6324501670811,589.2413940429688,28239
2016-12-26,584.3717088386194,586.9370416876039,578.3279729608336,582.6325073242188,26618
2016-12-27,586.8065009255428,587.7195709817853,578.0670251137178,585.4151611328125,27440
2016-12-28,584.371571802646,594.6328477160823,583.8933021135845,591.5457763671875,32450
2016-12-29,588.7196890438304,592.1980919333065,588.7196890438304,591.3284912109375,23680
2016-12-30,592.1111406864442,592.850280054486,588.4153376938053,591.3719482421875,27436
2017-01-02,586.9805428567199,593.0677484863452,586.9805428567199,591.5894165039062,19785
2017-01-03,587.9806463863085,592.850390002188,587.9806463863085,591.41552734375,18783
2017-01-04,591.3284502876522,613.5032671734391,588.719648301089,606.9812622070312,169526
2017-01-05,611.6771634048099,611.6771634048099,600.0244926077386,601.4158325195312,48231
2017-01-06,597.0678222391292,604.3724893844778,591.3284788222229,591.3719482421875,29818
2017-01-09,591.3719207755934,593.8503145130404,575.6756394099453,591.9806518554688,40152
2017-01-10,583.8064115008367,595.7199517629391,583.8064115008367,591.3719482421875,24277
2017-01-11,591.3719606318127,593.9372933780446,589.5892897661995,591.3284912109375,23406
2017-01-12,591.3285884876976,594.80699194939,590.1111260456154,591.41552734375,17316
2017-01-13,592.1980919333065,593.850354536294,588.110957922929,591.3284912109375,20428
2017-01-16,592.1981893531207,592.1981893531207,589.0676474680874,591.41552734375,16911
2017-01-17,589.632785575237,592.1981184362766,589.632785575237,591.7198486328125,23539
2017-01-18,591.7632536823025,604.2855245131185,588.9805209336532,600.5897216796875,40714
2017-01-19,595.720063541756,611.1989483647923,593.0677915116775,595.8505249023438,52616
2017-01-20,598.1111601058863,598.1111601058863,588.9803556677184,589.676025390625,141443
2017-01-23,586.9805118750171,589.5893141500171,575.0669708706064,578.4584350585938,66981
2017-01-24,590.4588781180727,593.0676802305236,579.2410078040474,591.3719482421875,166760
2017-01-25,591.2849202530808,601.6766577161377,590.023988806933,597.1547241210938,61397
2017-01-27,596.5460310852635,599.6765721170344,593.2850287287479,597.719970703125,32948
2017-01-30,596.5461182218464,597.4157189772719,588.1109802789762,589.2849731445312,22061
2017-01-31,592.9807416871887,593.2416112833213,575.414796839323,581.5454711914062,64335
2017-02-01,578.2844812208608,582.5455459971852,570.7189443099462,579.0236206054688,69910
2017-02-02,578.2844609265327,597.6765457679239,574.5017191419349,595.32861328125,48546
2017-02-03,595.3288591734838,606.1119334524873,588.3285813177231,598.7637939453125,70156
2017-02-06,593.3719001255948,601.7635664664833,593.2849613031188,599.9808959960938,34541
2017-02-07,598.2853004863107,601.1984416927852,595.6764983039576,597.9374389648438,56264
2017-02-08,595.9807500415955,600.8940146625906,595.9807500415955,600.0244140625,35317
2017-02-09,599.1548010977394,601.7636028441738,598.2852005155947,600.06787109375,35869
2017-02-10,598.3287138049062,606.111650201066,598.3287138049062,604.3289794921875,59397
2017-02-13,606.8944177169847,606.8944177169847,595.676546200387,600.4593505859375,37221
2017-02-14,600.024543162577,601.4594056919319,597.4157408010005,600.241943359375,17670
2017-02-15,593.937209861866,603.4593470480995,593.937209861866,600.0244140625,41801
2017-02-16,602.5897499966168,602.5897499966168,599.0243556695239,600.98095703125,21362
2017-02-17,600.1983978171718,604.4159398696905,599.502727890888,600.80712890625,31114
2017-02-20,596.8503211898816,613.0683928117674,596.8068517772638,609.5030517578125,77283
2017-02-21,608.9378376197301,620.1557069120414,605.9811742644234,618.894775390625,211837
2017-02-22,618.3730739677554,624.3298709690309,589.0675710649541,620.2427368164062,211504
2017-02-23,621.2862330216946,621.7210333732982,617.4164992771791,619.1557006835938,82198
2017-02-27,617.4163978003824,620.1556607957538,617.3729283876095,618.3294677734375,52144
2017-02-28,619.1556502817792,620.8513821302369,617.4599184333216,618.6339111328125,45670
2017-03-01,617.3729752102123,620.2426466615432,616.7642441566063,617.8947143554688,65231
2017-03-02,617.3731960152182,618.1123355813883,606.0249143993638,609.1554565429688,30376
2017-03-03,600.4592405379813,612.4597187271187,600.4592405379813,608.763916015625,32643
2017-03-06,611.329215654915,614.1988869908273,607.2855516750784,609.6334838867188,44229
2017-03-07,601.9812039468619,613.0686150704769,601.9812039468619,610.0684814453125,20975
2017-03-08,612.1989360667526,612.1989360667526,606.1117307365433,610.1553955078125,18734
2017-03-09,608.7205330209188,611.3293353052941,602.6767971135388,610.1553955078125,34272
2017-03-10,608.7203645054349,612.8074975680693,604.850631572981,610.5900268554688,19916
2017-03-14,613.0684875084438,618.4600224109948,606.4595434835193,614.2859497070312,254819
2017-03-15,610.5902994698424,619.4167168502393,610.5902994698424,617.590576171875,73560
2017-03-16,616.546778816145,621.7643820219233,614.2858386574561,619.6338500976562,94940
2017-03-17,612.3728171364612,620.8079544532885,612.3728171364612,618.4600219726562,77824
2017-03-20,619.9382091776002,619.9382091776002,608.9812111821616,611.1552124023438,30680
2017-03-21,612.0248811444161,617.3294765589584,605.2420071962514,613.85107421875,33206
2017-03-22,613.9380849349449,613.9380849349449,601.8506141568733,602.72021484375,17282
2017-03-23,600.2853782269558,608.6335771491529,591.3719706713531,594.9808349609375,17197
2017-03-24,606.0247695377547,606.1117083802064,599.807103092177,600.8941040039062,15965
2017-03-27,602.9810693107165,602.9810693107165,595.806864455421,598.3286743164062,16315
2017-03-28,597.5896125145779,604.3724873690887,594.1546791293955,600.7201538085938,28076
2017-03-29,600.415773931227,625.2428616470318,598.546111320296,623.025390625,497033
2017-03-30,619.1556711870736,630.4604797902083,617.8512701944042,623.460205078125,201126
2017-03-31,623.9385575279314,628.7648312252728,618.3730913243721,621.6340942382812,69806
2017-04-03,613.1120090513864,632.8954264649257,613.1120090513864,628.0691528320312,103660
2017-04-05,622.7210646445617,630.9388021995051,619.1557228641732,624.4602661132812,49361
2017-04-06,623.5037160979192,625.0689867783194,620.1122520602057,623.2863159179688,16636
2017-04-07,619.8949022645576,623.677697548886,616.5469604516902,618.1557006835938,31852
2017-04-10,617.4164660457511,632.1996772045931,617.4164660457511,628.3734130859375,130522
2017-04-11,626.199548252,629.7649435679162,620.1123423272986,624.63427734375,23460
2017-04-12,620.1120995046713,625.2427637197793,617.4163591669587,620.4599609375,27888
2017-04-13,619.7643793853139,630.4604565150863,603.4158981626474,624.025390625,159957
2017-04-17,621.8080295831014,628.7213664266885,614.8512233155861,616.7208862304688,18290
2017-04-18,616.6338813128727,620.0253455273104,613.0685394063869,615.2860107421875,21393
2017-04-19,608.9811665739152,618.2859017299571,608.937697167936,617.2423706054688,53483
2017-04-20,610.4596765497462,628.286490466085,610.2857457987344,625.1124267578125,42679
2017-04-21,630.0257487323889,632.1128117806231,623.4602736293033,630.8084106445312,87795
2017-04-24,630.4603881835938,633.9387903252963,629.416856925842,630.4603881835938,62729
2017-04-25,630.4605538590096,633.8520180688765,624.3733485114054,629.0692138671875,37811
2017-04-26,626.982155443185,631.3301592950795,621.7645508209116,623.373291015625,28422
2017-04-27,630.4605088045873,630.4605088045873,617.8512986284956,620.15576171875,23956
2017-04-28,620.0253532038682,624.329887659728,613.6338087316232,616.9817504882812,16571
2017-05-02,613.9814649720263,620.7643387269865,613.9814649720263,618.3294677734375,19893
2017-05-03,613.5467824449319,624.3733221135366,613.5467824449319,617.373046875,24792
2017-05-04,617.4163782226846,625.9384528279821,613.0683755591446,616.4598388671875,21383
2017-05-05,622.6341048164745,647.8525252629519,622.6341048164745,637.5912475585938,337812
2017-05-08,640.0261128179012,650.7221907728488,640.0261128179012,644.5045776367188,128390
2017-05-09,644.5046592864779,653.6789371843427,643.5045971280204,650.8092651367188,95328
2017-05-10,652.2005674953444,655.852901288562,648.3743029355512,653.4180297851562,96324
2017-05-11,653.93966283353,653.9831322490617,645.2436566788288,650.1569213867188,57039
2017-05-12,639.5913059238625,665.244526215846,639.5913059238625,657.2876586914062,119771
2017-05-15,657.4180764508995,669.5924852740643,657.4180764508995,663.6357421875,141963
2017-05-16,663.5053669809756,673.9405758981077,656.9833614077681,672.3753051757812,103084
2017-05-17,675.6798500353015,678.2886525450903,669.8969832414471,676.5059814453125,91355
2017-05-18,667.2445079854508,683.2451797336615,666.1140378575918,675.3753051757812,58734
2017-05-19,680.8972743437449,682.6364755553509,661.9834611675298,673.2882690429688,42279
2017-05-22,665.5487815811582,685.245255916343,665.5487815811582,679.2885131835938,69383
2017-05-23,677.5058000575741,686.9844677417087,666.1140535318341,672.1143188476562,48272
2017-05-24,673.2882655045917,689.593276777709,671.3316641518176,674.0274047851562,84767
2017-05-25,674.8100708933691,691.3324824229749,674.8100708933691,685.5931396484375,36242
2017-05-26,686.9846478202014,694.8110552004315,684.4627842116384,692.506591796875,61208
2017-05-29,682.6364549471663,691.4629220600871,671.4185862404815,674.1143798828125,54667
2017-05-30,675.6797638299588,681.8974302488418,662.6357529452105,667.7664184570312,25420
2017-05-31,673.9405738189208,703.2026599642551,668.505569191349,696.2023315429688,294100
2017-06-01,696.0282736122857,703.5068168126934,684.027744041292,688.810546875,39176
2017-06-02,693.4629470664253,698.2892193495532,679.1580078605243,681.6798706054688,24057
2017-06-05,678.2885050880953,691.332514801328,676.0710340520882,680.766845703125,15958
2017-06-06,680.0277756911057,690.4195151036748,677.3320346394411,683.9409790039062,22018
2017-06-07,681.7670174441157,700.8982347703536,678.7234146876688,697.55029296875,129135
2017-06-08,685.9843444170784,698.2892129238644,685.9843444170784,689.8106079101562,43011
2017-06-09,690.2019902408538,698.8979960317776,682.8973241459951,695.9848022460938,32370
2017-06-12,690.4629200880738,698.1153952370317,680.7668515540853,686.1583862304688,17027
2017-06-13,686.9846311264196,695.6806391153616,682.071365382179,692.5935668945312,59736
2017-06-14,695.6805954002523,695.6805954002523,683.5061849807479,688.3324584960938,17016
2017-06-15,691.3325399432233,704.0286886286765,684.5496652609098,700.3328857421875,76282
2017-06-16,700.333009906892,703.5070741791039,689.2891217843417,699.1156005859375,28281
2017-06-19,697.4196520866903,726.1164706887612,689.2453855574362,718.681396484375,121016
2017-06-20,714.8553553383155,726.116696759592,704.3766758985264,715.551025390625,26481
2017-06-21,710.8986425085917,725.9861949142188,708.7246405437336,720.159912109375,26124
2017-06-22,723.4207955318896,732.2037407882956,705.4635210386043,711.2898559570312,52127
2017-06-23,695.6806458372259,715.1597251511567,695.6806458372259,701.6373901367188,82985
2017-06-27,692.5500056495258,701.4634126564258,679.4190034814377,681.636474609375,90164
2017-06-28,680.9841350355861,700.1588686543402,680.9841350355861,686.8974609375,89654
2017-06-29,702.2024118901016,703.7676821930062,681.6363385962137,683.679931640625,50169
2017-06-30,683.6801117382129,699.1589942799128,675.7667131661801,685.8975830078125,34206
2017-07-03,686.2018644417811,690.3324676060737,681.5495221082734,686.8540649414062,28480
2017-07-04,684.37569532233,692.4195011440981,681.766893434189,682.8104248046875,26303
2017-07-05,686.1148253840187,697.4196323928809,678.2884205317296,694.1586303710938,72050
2017-07-06,693.9413898449881,699.8111948342784,683.9409813447157,685.8975830078125,19303
2017-07-07,683.5061703910499,693.9413790993102,680.940837635026,692.0717163085938,34789
2017-07-10,686.9844137342782,688.6801453707618,682.6364111157068,684.8538818359375,3530
2017-07-11,685.3757812419683,695.2022580823242,682.636517933153,682.9408569335938,22549
2017-07-12,683.5061025849627,687.854105782068,683.2452330083786,684.5061645507812,16588
2017-07-13,685.2452799658868,691.9846846863634,680.9842157508436,683.593017578125,28646
2017-07-14,680.1146284984372,686.9844946756781,677.4188877877889,678.3754272460938,24248
2017-07-17,673.5492395913371,678.2451047971845,670.8969679612379,672.6361694335938,19288
2017-07-18,671.7664826954206,690.2889653894504,670.5490205901488,683.549560546875,24089
2017-07-19,684.1149348294407,689.2890700145008,684.1149348294407,687.028076171875,83740
2017-07-20,686.984456250498,688.6801879919275,678.2884504751753,681.9842529296875,24191
2017-07-21,677.4624041565841,678.2450660048664,661.7661223815675,668.1141967773438,59267
2017-07-24,667.8534785807717,679.2452289250316,652.2006626765349,664.8098754882812,57680
2017-07-25,665.2444362234745,678.288444776876,665.2444362234745,669.722900390625,53100
2017-07-26,670.4621078170474,681.7669163794618,663.548771965559,669.9403686523438,104644
2017-07-27,669.9403492955531,673.9404909792685,659.3312109513471,667.2880249023438,69016
2017-07-28,669.5925675164369,673.8536323583919,660.0269594090593,662.8096923828125,75790
2017-07-31,660.8965308344934,666.1141350252921,660.8965308344934,664.6358032226562,23669
2017-08-01,666.1140972660708,678.2885063544846,660.85302395382,673.8970336914062,61371
2017-08-02,673.0710205261189,676.5494237329722,667.8534157158389,671.4622802734375,16829
2017-08-03,674.5492110895983,678.6798140317836,660.8964707496594,676.9406127929688,35079
2017-08-04,676.9406848292678,676.9406848292678,665.2445446383568,673.9405517578125,15294
2017-08-07,674.3753084939684,678.2885114446103,669.6794437227132,677.8102416992188,18023
2017-08-08,677.4190599038409,678.2886607509574,669.6361217069025,675.7233276367188,17131
2017-08-09,670.4621546864589,677.4624298626892,660.8965467726443,663.8532104492188,12303
2017-08-10,660.896436253322,676.3318464421332,643.5044247729714,649.0263671875,13667
2017-08-11,639.1565644862288,695.6806144067796,630.0692258452965,641.33056640625,23821
2017-08-14,640.0087420594508,654.7246362968691,640.0087420594508,650.3627319335938,11650
2017-08-16,650.4067408033582,660.892930141715,650.4067408033582,653.6231079101562,18117
2017-08-17,659.086471026866,687.3286169004793,653.0062348254594,683.5835571289062,44351
2017-08-18,681.8212477643067,683.8039266754145,659.7474333106942,681.46875,20999
2017-08-21,674.5512243853511,681.1601521226341,660.4962273073444,662.3908081054688,11102
2017-08-22,662.3909939010497,675.8731995100437,652.0810529823108,655.0330200195312,20531
2017-08-23,655.0329769152711,663.316189637739,651.2438682891391,652.9181518554688,9989
2017-08-24,656.487089169373,656.9276845312316,639.1276211554199,648.6444702148438,19413
2017-08-28,652.0809720088829,663.0077557559853,652.0809720088829,661.4215698242188,29472
2017-08-29,657.3682536188803,663.5365884383605,656.4870629303832,658.7781372070312,10226
2017-08-30,659.1305564174495,666.9290715675027,649.7458551903098,658.3374633789062,37113
2017-08-31,653.2705838097731,665.2988561664889,653.2705838097731,664.5498657226562,41243
2017-09-01,664.858254158045,678.5167073581109,659.6151597535576,668.5592651367188,20054
2017-09-04,668.5593567924626,677.5475121775811,663.5806081074071,670.1014404296875,18105
2017-09-05,665.4752198573826,678.3405824181827,659.6152802553265,671.6435546875,79433
2017-09-06,673.2296301494066,683.7598687599046,669.7048676878914,680.6316528320312,37187
2017-09-07,675.5206590062378,683.8038717496361,673.890477990379,680.9400024414062,80549
2017-09-08,675.0361339477992,687.2406575751337,673.2297037455187,683.89208984375,27103
2017-09-11,682.9225764310039,684.5527571967882,675.1681114811515,677.8997802734375,13407
2017-09-12,682.8786608957379,682.8786608957379,663.2281214258636,673.6261596679688,31230
2017-09-13,673.2294581065516,681.160171618278,673.2294581065516,675.4324340820312,12491
2017-09-14,678.2964056589433,681.1602748611408,671.6434279613277,675.7850341796875,20578
2017-09-15,674.0226479964385,677.6355076028574,662.8315176733253,666.796875,42865
2017-09-18,665.8716213208146,674.1107309635964,663.6686450758355,666.0919189453125,23734
2017-09-19,666.2681810478839,678.5167517156739,663.5365117427305,677.7677612304688,155719
2017-09-20,678.5168477314164,683.8039919994535,675.873275597398,678.6490478515625,18783
2017-09-21,661.8182229852879,694.9069209390548,661.8182229852879,688.7385864257812,153060
2017-09-22,687.3285543480832,691.7345066195453,682.9666508426163,686.5354614257812,92598
2017-09-25,677.1949604330317,686.4474615189743,655.6938887770186,684.4647827148438,39562
2017-09-26,667.5460422771763,688.209976132896,667.5460422771763,686.3594970703125,43270
2017-09-27,687.3287088556807,689.0029926086446,676.9306699143294,682.0415649414062,23725
2017-09-28,682.0415144902108,683.2752028257282,674.2429993069626,680.8519287109375,22905
2017-09-29,684.2444231652612,711.5613286618782,682.9226374154249,704.0271606445312,107653
2017-10-03,713.7642459823186,726.1009119622599,709.3582938466252,715.8350219726562,154998
2017-10-04,718.1702790019843,720.7257530419351,713.7643263700704,716.4078979492188,44669
2017-10-05,716.4079779185381,716.4079779185381,695.1713053756014,710.8124389648438,34952
2017-10-06,709.4463821833438,713.7201879697462,702.3087613294434,704.5557861328125,21454
2017-10-09,693.9374972363493,705.8335686175438,693.9374972363493,704.2474365234375,17425
2017-10-10,701.1193508075714,714.998103319835,700.9871506987732,708.5653686523438,42283
2017-10-11,713.3236769065122,713.7642721362259,704.0711770825242,708.917724609375,17514
2017-10-12,709.3582496949373,715.5265823009802,705.2606929503434,714.11669921875,28848
2017-10-13,714.1169229258032,719.0515690430473,713.7644251530248,717.0248413085938,33640
2017-10-16,704.9525474122196,722.1357657553924,704.9525474122196,712.795166015625,29688
2017-10-17,712.0020807027305,718.1704155603036,709.8431527458575,710.9446411132812,17601
2017-10-18,712.0019335297002,717.156876510256,705.92169748488,711.4291381835938,15324
2017-10-19,713.7643576211556,715.5267387510843,710.9445370565487,714.4692993164062,10933
2017-10-23,720.6375354355881,720.6375354355881,705.8335467107339,707.9484252929688,26986
2017-10-24,704.5118882574103,712.883198999681,704.5118882574103,709.9752807617188,13215
2017-10-25,705.3930845732735,713.2797513036749,705.3930845732735,712.0020141601562,33807
2017-10-26,706.7589611217014,725.2199162844491,706.7589611217014,723.7659301757812,79639
2017-10-27,723.6336988409286,726.9822122131899,702.0445301145975,712.5747680664062,29428
2017-10-30,712.5747430012045,726.9821866411986,712.5747430012045,722.1796875,37428
2017-10-31,721.6951259209857,739.3189385197888,712.3104241986799,731.6085205078125,32952
2017-11-01,726.982123086063,741.8742632421133,719.5360530080379,722.9727172851562,58876
2017-11-02,719.9326519905684,735.353486029534,712.8831278584698,714.2489624023438,16339
2017-11-03,721.6950790833575,722.5762696561088,715.0861497877223,719.5802001953125,17246
2017-11-06,719.2276818748695,731.3880997648423,712.750899564624,718.4786376953125,18807
2017-11-07,735.7940876330331,741.0812307777015,719.9326581990275,722.840576171875,64202
2017-11-08,730.4630022917926,783.9953344418083,727.0263372329158,772.5398559570312,485299
2017-11-09,779.8536104640862,852.9924236488537,775.4476578625942,825.1027221679688,680366
2017-11-10,819.24291707834,866.9593561186158,793.1596428730144,832.240478515625,356593
2017-11-13,839.8389381269172,875.2099217094687,818.7318748671138,864.8563842773438,214931
2017-11-14,863.8343678311493,868.8111696522894,836.2840947830365,841.3942260742188,62714
2017-11-15,847.8373531717642,863.7454342209558,828.685482510051,854.1917114257812,157325
2017-11-16,861.1682395579364,870.9441432061689,844.2825878018984,855.2582397460938,86092
2017-11-17,866.2339402011647,866.2339402011647,851.3923302757187,858.2354736328125,41136
2017-11-20,859.8796741704904,866.4117884536024,846.8154998473453,859.7463989257812,66994
2017-11-21,853.2141558563126,885.1635956857529,853.2141558563126,874.2767944335938,96574
2017-11-22,879.8312757500225,886.8521732840437,873.6102465275477,882.1864013671875,108669
2017-11-23,887.7409341869599,895.8282508656008,879.8313178144293,890.8958740234375,102573
2017-11-24,892.8955187991651,897.6057161640845,875.3877528926963,880.8533935546875,281369
2017-11-27,879.8313206849639,893.1620982710997,876.8096560682106,886.8077392578125,35004
2017-11-28,888.0519696102217,894.9395380510315,885.1636344576241,887.9186401367188,62603
2017-11-29,887.918832365502,908.7148716636448,886.941263491753,902.8048706054688,75908
