,Open,High,Low,Close,Volume
2008-03-05,27.90973350576324,28.058365478006117,26.291299974581626,26.588563919067383,4363487
2008-03-07,26.29956185829417,26.984919286063203,24.193944526021614,26.307819366455078,5202935
2008-03-10,25.597688529607233,27.38126928180253,24.540751145915777,26.935373306274414,5213532
2008-03-11,26.58857321869495,29.222657381556488,26.464712148531945,28.834562301635742,10030120
2008-03-12,29.70157636793306,30.543823253211375,27.579445714307965,27.761104583740234,2323462
2008-03-13,26.423417214785747,26.918855027596262,24.77195363886164,25.316936492919922,2511080
2008-03-14,25.59768589413777,25.59768589413777,23.723274323254433,24.81324005126953,4199400
2008-03-17,23.946221698024516,24.11136868454597,23.120489915334016,23.28563690185547,2102760
2008-03-18,22.955347191331334,25.79586549222347,22.790201749102838,24.02054214477539,4576617
2008-03-19,25.581175058045893,26.40690699594247,24.631583644456565,24.862789154052734,3735530
2008-03-24,25.32519967177867,25.581176142388586,24.235233719546766,24.7471866607666,2253910
2008-03-25,25.18482526177264,26.423423225466376,24.796731800133752,26.233505249023438,1752132
2008-03-26,26.233506613880706,27.21612658223045,25.96101511068945,26.96015167236328,1943892
2008-03-27,26.423418051691105,28.066625747744077,26.423418051691105,27.3647518157959,3715737
2008-03-28,27.695051990028933,27.74459389399947,26.448194908143847,27.166584014892578,5345192
2008-03-31,27.00143809329811,27.662023089328375,26.258278004065478,26.77849006652832,3304682
2008-04-01,27.083999073384707,27.373007057730273,25.812373077021924,26.250011444091797,968082
2008-04-02,27.199611972802646,27.224386075681828,25.8536694549758,26.060102462768555,543890
2008-04-03,26.175699163128222,26.2252426310354,25.52337027335686,26.027067184448242,963700
2008-04-04,25.63071805094492,26.58030781335321,25.63071805094492,26.27478790283203,1234027
2008-04-07,26.72893419113382,26.894081160771794,25.630712670386735,26.250011444091797,1082110
2008-04-08,27.059241138519308,27.059241138519308,25.804127975786876,26.084877014160156,715082
2008-04-09,26.33258941592609,26.67113936415845,25.861922491552257,26.390390396118164,703210
2008-04-10,26.588576150310818,26.910611188340287,25.927989478122257,26.035335540771484,903770
2008-04-11,26.373874609715376,26.382132116859648,25.68025975918111,26.027067184448242,1216965
2008-04-15,26.02706903074433,27.447328861139678,25.63897404222534,26.968402862548828,1664437
2008-04-16,27.39779006144291,28.31435315399182,24.97839486847037,25.63072395324707,7638782
2008-04-17,26.09312623678669,26.33258764936906,24.95361542531383,25.473827362060547,5450912
2008-04-21,25.432535910978327,26.076607208546086,25.41602247382908,25.845401763916016,2080347
2008-04-22,25.91146275568068,26.786738007986852,25.51511187632978,26.50598907470703,2583152
2008-04-23,26.75371084129099,27.74458645399923,25.77934551724166,26.043581008911133,2208802
2008-04-24,26.563797381615924,26.563797381615924,25.226112400751905,25.374744415283203,1642720
2008-04-25,26.06835502545758,26.192214491638428,25.316939145674084,25.9527530670166,781682
2008-04-28,26.159178939623494,26.712417633494248,25.746313114376804,26.266523361206055,1563190
2008-04-29,26.530771086756683,27.00143809329811,26.258278004065478,26.77849006652832,1741567
2008-04-30,27.050971816464866,27.31520888486379,26.671135952386376,26.811511993408203,2312215
2008-05-02,27.067495191129378,27.8189112195312,27.0262092192229,27.389530181884766,2120360
2008-05-05,27.42255346644795,31.204406780236475,27.331722460670598,30.808055877685547,14871160
2008-05-06,30.981469154639317,31.32827512898444,29.082285931043682,29.31348991394043,6751750
2008-05-07,29.61075268489164,30.04013374146713,28.496012494767413,28.809791564941406,1920225
2008-05-08,28.735467159795878,29.470367987214438,27.909735326756245,28.644636154174805,2468485
2008-05-09,28.54554765488938,28.88409756192198,26.75371118715793,27.05097198486328,2832820
2008-05-12,27.084006771109056,27.084006771109056,25.812380413328956,26.076614379882812,2767512
