,Open,High,Low,Close,Volume
1996-10-30,9.611390113830566,9.611390113830566,9.611390113830566,9.611390113830566,0
1996-10-31,9.243775121929977,9.649860366705663,9.143322275890387,9.58574104309082,164000
1996-11-01,9.557959529396816,9.617803378407292,9.491703257055724,9.545135498046875,54000
1996-11-04,9.382699084625543,9.572917676159054,9.30148187391862,9.538721084594727,234000
1996-11-05,9.575055430316592,9.60497734859612,9.416896486464475,9.570780754089355,192000
1996-11-06,9.361327174498712,9.442544397951897,9.275836089826418,9.393386840820312,102000
1996-11-07,9.40407114970935,9.489563031740204,9.386972447178776,9.451091766357422,76000
1996-11-08,9.532307505267728,9.596426820059488,9.433992418376429,9.446816444396973,26000
1996-11-11,9.346365188123007,9.510936547569976,9.233089126096443,9.41903305053711,82000
1996-11-12,9.41903305053711,9.41903305053711,9.41903305053711,9.41903305053711,0
1996-11-13,9.446819895596995,9.575056941407356,9.446819895596995,9.4895658493042,28000
1996-11-14,9.48956222846642,9.553680726906544,9.451090966340159,9.549406051635742,56000
1996-11-15,9.510938868176337,9.564371109008789,9.47887919755235,9.564371109008789,90000
1996-11-18,9.53230798533472,9.553681363112034,9.446816920158456,9.521621704101562,116000
1996-11-19,9.468188920097695,9.485287621303673,9.414756701795438,9.440403938293457,62000
1996-11-20,9.401934138480668,9.425443631290982,9.290795018923257,9.295069694519043,78000
1996-11-21,9.29720723189087,9.33995317532959,9.211715345013427,9.254461288452148,62000
1996-11-22,9.143324570803356,9.186070525505176,8.97661624430866,9.160423278808594,152000
1996-11-25,8.997986618058274,8.997986618058274,8.720139203271616,8.756473541259766,84000
1996-11-26,8.762886787464774,8.978752664223919,8.335428895393322,8.514961242675781,286000
1996-11-27,8.335425661425628,8.335425661425628,8.098186492919922,8.098186492919922,242000
1996-11-28,8.036205652090484,8.078951591632547,7.822476769691153,8.025519371032715,208000
1996-11-29,7.950715626536669,8.057580081690896,7.907969681412761,7.948577880859375,192000
1996-12-02,7.749808708278756,7.907968435730183,7.551041603088379,7.551041603088379,208000
1996-12-03,7.262509063454607,7.262509063454607,7.2475481033325195,7.2475481033325195,302000
1996-12-04,6.886345386505127,6.886345386505127,6.886345386505127,6.886345386505127,4000
1996-12-05,6.542242032825067,6.700401376515278,6.542242032825067,6.642694473266602,472000
1996-12-06,6.542241889340255,6.969699697827056,6.542241889340255,6.832912921905518,372000
1996-12-09,6.956874909516213,7.008170199663759,6.775205686894316,6.8243632316589355,408000
1996-12-10,6.715363051171254,6.858561451734625,6.499496781208227,6.696127414703369,578000
1996-12-11,6.75383338204984,7.031681199132852,6.75383338204984,7.023131847381592,432000
1996-12-12,6.967562276664211,7.260371476136686,6.886345876293737,6.941915035247803,364000
1996-12-13,6.862835958099882,6.967562675476074,6.862835958099882,6.967562675476074,112000
1996-12-16,7.0744272207886585,7.179154754691353,7.0103087051779625,7.136408805847168,228000
1996-12-17,7.157781307199574,7.157781307199574,6.976111250793072,7.003896236419678,286000
1996-12-18,7.061603344475904,7.258233549279645,7.018857399641282,7.151369094848633,236000
1996-12-19,6.995347372965159,7.1321337497354715,6.817952387720325,7.0594658851623535,628000
1996-12-20,7.117172434683722,7.219762212129217,6.839325018854955,6.995347023010254,450000
1996-12-23,7.093663256311912,7.095801002295596,6.931229619933863,6.944053649902344,434000
1996-12-24,6.839324740180688,7.010307695622997,6.817951768836519,6.980385780334473,230000
