,Open,High,Low,Close,Volume
2014-02-14,169.40838841078522,173.7291152681229,166.93297355592856,170.54258728027344,508760
2014-02-17,169.2283648401484,173.69311923261597,167.52708023238733,172.5859375,601285
2014-02-18,171.26268662011788,174.08915958859785,169.7684467277654,171.49673461914062,365060
2014-02-19,171.49673461914062,171.49673461914062,171.49673461914062,171.49673461914062,0
2014-02-20,171.82980084020514,171.91982142224109,167.96815961060182,169.64244079589844,482560
2014-02-21,168.19320168394566,172.4599081727241,168.19320168394566,171.17269897460938,1188845
2014-02-24,171.3977455530828,182.23555693918735,171.3977455530828,179.382080078125,1873105
2014-02-25,180.93034033007436,183.98185149071034,179.13003843624276,179.9581756591797,833730
2014-02-26,180.00316483535653,183.19870306904545,178.77895914176796,181.65943908691406,1392725
2014-02-28,181.8304812734349,189.02269188828348,181.8304812734349,186.06118774414062,923625
2014-03-03,188.13155501116918,194.37860501635134,182.7396456908132,184.6209716796875,793830
2014-03-04,183.33370781007122,185.79111559489488,180.98431372363643,183.14468383789062,1054155
2014-03-05,183.45073321373445,188.20352827224895,182.10050703267441,183.8468017578125,435675
2014-03-06,184.53093147400705,186.33123324448516,180.05718047555192,181.5064239501953,376720
2014-03-07,181.47038706786418,183.6127363992787,173.22500333879566,175.54739379882812,446630
2014-03-10,174.62926280681805,180.83130153956924,172.18986172427645,179.0850067138672,422045
2014-03-11,177.50972998185568,180.57025085623903,176.44755866086186,177.99581909179688,250960
2014-03-12,178.9499901120002,178.9499901120002,173.23402677200258,174.6382598876953,322565
2014-03-13,173.72913160144907,175.9165055302446,172.64895321936356,173.4680938720703,254200
2014-03-14,171.56873714119533,174.26918937068817,171.24468232424778,172.73892211914062,189700
2014-03-18,173.90911865878476,177.3296941871008,172.64891312818892,176.1324920654297,443870
2014-03-19,177.32971750772114,177.32971750772114,173.64810382647366,175.48440551757812,1489855
2014-03-20,174.0891828353241,180.5702804624384,174.0891828353241,178.92298889160156,1093540
2014-03-21,179.12999198600536,182.71258797986673,175.3493617363578,176.60057067871094,680890
2014-03-24,176.78961165989776,179.1300092344321,175.52940603374,175.9434814453125,134920
2014-03-25,175.16935133349114,177.59075918532844,175.16935133349114,176.00648498535156,86705
2014-03-26,175.53838296893312,179.12998920469775,174.08913979329577,178.2028350830078,357705
2014-03-27,176.60960960365173,180.63328535694177,176.4295821648119,178.05885314941406,220985
2014-03-28,179.3100196155783,182.01047175959366,178.22984150501412,181.11032104492188,573000
2014-03-31,182.5505943293629,187.23137598186722,178.58992236554244,184.5219268798828,476325
2014-04-01,184.35086596681742,186.33119475826916,183.2436844525183,184.7289276123047,757550
2014-04-02,184.89097518502663,193.53242865632387,183.03666667088362,186.8443145751953,625935
2014-04-03,185.44908502825905,186.66428045471858,180.96632383180818,182.55059814453125,361530
2014-04-04,183.45076331523396,184.89099657022527,181.1643722484252,184.48593139648438,218805
2014-04-07,183.63074636834497,185.43104780332874,177.4017050515263,182.11849975585938,302380
2014-04-09,180.57926299696413,185.01700010510646,176.8436424546731,182.79364013671875,412515
2014-04-10,180.57028866730062,182.8656626347214,177.86983577836918,178.3559112548828,166120
2014-04-11,179.4900904959902,179.67013167071048,172.0188487423472,174.26922607421875,639570
2014-04-15,174.62926983558526,179.2740516493126,172.82896808470292,175.6554412841797,301790
2014-04-16,175.34941250499065,176.9696870054436,174.64729584399666,175.33140563964844,125985
2014-04-17,175.58340833880956,177.3297030435729,174.10716161414967,175.19635009765625,104945
2014-04-21,175.7094239575649,176.45655072958536,174.2691909961944,175.0253143310547,89770
2014-04-22,177.86981362629007,178.76095417811717,174.89031650753935,177.91481018066406,260310
2014-04-23,176.83463179301762,178.14885807793866,174.98931980287458,175.48440551757812,331370
2014-04-24,175.48440551757812,175.48440551757812,175.48440551757812,175.48440551757812,0
2014-04-25,178.0498268355848,179.02199132514292,174.15217231423821,175.40338134765625,806305
2014-04-28,176.4295910635129,178.03185869986442,175.52944008869906,176.25856018066406,207170
2014-04-29,177.8697827624323,177.8697827624323,174.44920737561446,174.84527587890625,218235
2014-04-30,176.26753355140826,177.86980085207122,174.44922511737545,176.10549926757812,338135
2014-05-02,175.76344709574082,178.2298653282934,173.11701517844398,176.3035430908203,407630
2014-05-05,175.53838822896327,178.10382329355585,174.4492135416229,176.35752868652344,158825
2014-05-06,177.6717702277507,181.6504351363172,175.58341376793592,181.01132202148438,602145
2014-05-07,181.8214933209214,182.48759622600556,178.41892386643283,180.0391845703125,404215
2014-05-08,181.82148577927722,183.81081158250572,176.9876660918807,177.6807861328125,563315
2014-05-09,176.42957842768746,180.00317864057553,176.42957842768746,179.31005859375,269140
2014-05-12,178.69796569130548,181.11036358029818,177.23971185111063,179.35507202148438,383675
2014-05-13,181.11033501911268,181.69544126992116,177.8067832895955,178.18484497070312,306385
2014-05-14,179.93114728884822,180.03016442869247,173.1260092710775,174.2421875,267260
2014-05-15,174.44921553188385,177.3206985797943,166.61790686908006,169.17433166503906,753165
2014-05-16,169.40841960495908,173.60312666421785,162.4772594821273,164.03453063964844,545985
2014-05-19,165.6277547481681,167.3830461411199,157.00430804294567,161.97314453125,1215535
2014-05-20,164.52054306835288,173.1889992061529,162.2161730758716,172.08181762695312,626555
2014-05-21,171.5687633239735,173.71111307970133,169.22836554049866,171.35272216796875,202680
2014-05-22,170.6686118994525,176.8436474696459,169.27337529202856,171.06466674804688,542245
2014-05-23,170.4885740927577,172.62192731956364,166.07784019943233,167.176025390625,782995
2014-05-26,168.3282409071369,168.850330147481,164.8446608515466,165.66378784179688,694045
2014-05-27,164.18753352024643,169.58843940887576,162.48624871473675,163.30538940429688,623300
2014-05-28,162.25220326949852,164.70961143432257,160.6319288670601,163.84547424316406,491960
2014-05-29,163.15234978941524,167.78812140658803,163.15234978941524,167.176025390625,570600
2014-05-30,166.70793275463262,169.23735441639238,164.45755565552793,168.1301727294922,179405
2014-06-02,166.58189362568328,167.39203753222057,165.44770863878335,166.4378662109375,226355
2014-06-03,165.98783512904672,166.82498268230978,164.0255125866,165.67279052734375,342985
2014-06-04,164.90761751966448,166.8339396087427,164.90761751966448,165.82577514648438,214990
2014-06-05,165.17768760499143,168.43622941751673,164.57458815950932,166.26687622070312,385370
2014-06-06,166.26685218692506,168.31919481182123,165.63673566954654,167.2030029296875,450535
2014-06-09,167.0680031856714,175.15135396950194,166.52790718180776,173.83712768554688,1161080
2014-06-10,175.88044703708192,178.93195740081237,171.92878596151107,177.17666625976562,587010
2014-06-11,178.0498395663703,181.8304703614977,175.52941445788144,180.3002166748047,837510
2014-06-12,179.3100451052681,180.7322850848522,176.9696611555518,179.43606567382812,308430
2014-06-13,178.22986697828037,179.79613439034154,175.64643845320643,177.9328155517578,404825
2014-06-16,176.618603004939,180.93031950079302,176.618603004939,178.7159423828125,265210
2014-06-17,178.76994328867693,180.3182036674872,177.35670002740986,178.04981994628906,95130
2014-06-18,176.44755174876872,182.7125932020579,176.44755174876872,179.0579833984375,316395
2014-06-19,178.6349394576159,183.24372130493174,178.05884344360297,182.59561157226562,337545
2014-06-20,182.370571632365,185.41307223095663,182.370571632365,183.8288116455078,698450
2014-06-23,182.28054741839878,184.530924547021,180.93032114122545,181.9294891357422,170530
2014-06-24,180.93931962987784,184.35089908487984,178.76996649356977,180.55226135253906,381990
2014-06-25,179.35504300861973,185.4310607767913,179.31003272255407,183.14468383789062,685075
2014-06-26,182.0104820607373,185.66509197150904,182.0104820607373,184.66592407226562,284780
