,Open,High,Low,Close,Volume
2022-11-17,2323.6082765871915,2340.520409362297,2299.528508677909,2304.916015625,960476
2022-11-18,2314.285308458912,2331.6659179626067,2294.4687464064905,2327.12158203125,1075675
2022-11-21,2327.121705634642,2353.6376532906284,2314.3323250136264,2343.705810546875,1354881
2022-11-22,2347.922017585297,2364.881042072989,2339.583186234649,2357.104248046875,921265
2022-11-23,2362.070387102139,2365.818217942444,2344.268190610691,2349.281005859375,734152
2022-11-24,2358.322459003739,2398.6116388754754,2352.841165126067,2388.445556640625,999929
2022-11-25,2393.926561051514,2394.301252575009,2359.4464771620264,2377.48291015625,783480
2022-11-28,2367.692184899111,2382.215029721405,2362.8200504505535,2366.005615234375,830905
2022-11-29,2367.87885234194,2473.5208061880353,2367.87885234194,2468.13330078125,2542932
2022-11-30,2467.9466456779196,2527.9119400300024,2457.640110711155,2515.12255859375,3698270
2022-12-01,2511.0465154871617,2513.8573884522593,2479.9864607226045,2494.977783203125,1675569
2022-12-02,2492.3070956779898,2492.3070956779898,2442.7887974088367,2450.23779296875,2101890
2022-12-05,2436.089776576181,2459.5137167355674,2422.175864621739,2454.6884765625,1640511
2022-12-06,2442.4614405561424,2492.26065208458,2439.6974610203633,2487.201171875,1484562
2022-12-07,2492.354460945033,2548.337685436268,2488.7939758132748,2536.672607421875,2368561
2022-12-08,2525.147335143222,2540.1386550186576,2516.433584715747,2534.8916015625,1314703
2022-12-09,2552.9283128574275,2568.763033459541,2540.326278956975,2550.6328125,1883397
2022-12-12,2531.846983430006,2552.272706493238,2519.1511611848982,2545.9482421875,1163204
2022-12-13,2545.7143390795513,2548.5252124756644,2527.7247950943215,2539.436767578125,1265839
2022-12-14,2548.524865486891,2548.524865486891,2502.9419662859514,2515.4033203125,886858
2022-12-15,2500.1311147260653,2514.0916926459977,2481.485519660825,2495.3525390625,990722
2022-12-16,2499.8030135322433,2518.2610335119625,2486.029781808769,2502.89501953125,1793864
