,Open,High,Low,Close,Volume
2011-12-26,108.84964503633604,111.29335108214985,106.8248642884326,108.67509460449219,65494
2011-12-27,109.96678454589845,110.52534812195375,108.36091825988218,109.09403228759766,48500
2011-12-28,109.33839995194755,109.33839995194755,108.29109731123431,108.50054931640625,26315
2011-12-29,108.32600402854429,109.61768160834474,106.82487443360985,107.41835021972656,30338
2011-12-30,107.52307111322592,109.61767639465239,106.72014335016446,108.50054931640625,75346
2012-01-02,109.54786488271388,112.02648355559772,106.82488195705902,108.32601165771484,54450
2012-01-03,109.26857527159855,109.47803793001842,107.4881586555998,108.11654663085938,133083
2012-01-04,109.47803311483901,109.47803311483901,107.27869127873433,107.69761657714844,239405
2012-01-05,107.45324153890233,109.26857029084236,106.54558781664518,108.22126770019531,214067
2012-01-06,108.22128856838023,108.57038949924598,106.51069613788108,107.03434753417969,287925
2012-01-09,107.31361163222562,107.55798651711407,106.26630896049852,106.61540985107422,51482
2012-01-10,106.8248745435083,110.59515997179362,106.72014853583356,107.83726501464844,806486
2012-01-11,108.88453920898931,109.61765303198365,106.99939698822608,107.5928726196289,507249
2012-01-12,108.18636524887096,109.3733061613379,107.27870079096783,108.95439147949219,1156739
2012-01-13,109.65257504842019,113.66723467450517,109.65257504842019,111.29334259033203,312112
2012-01-16,109.61766561746539,111.01406900112738,108.57036307971892,109.93185424804688,205729
2012-01-17,110.59513785551145,114.0163323561557,109.96676062769505,113.24830627441406,362494
2012-01-18,113.24834254500459,113.98145664806289,111.78212499260319,112.0264892578125,116824
2012-01-19,113.07376872380051,113.73705824055293,111.81700347148843,113.03885650634766,208318
2012-01-20,113.10869316229527,116.25060130569236,112.5501295838374,113.946533203125,173229
2012-01-23,113.80687694011401,115.86656982147788,113.80687694011401,114.81926727294922,189356
2012-01-24,114.26074317470334,117.99612781372485,114.26074317470334,116.56481170654297,341262
2012-01-25,116.63459240640094,118.86883564460258,115.20327683617872,117.36770629882812,259425
2012-01-27,117.99610909507608,125.60650476930823,116.63461765933732,123.37226104736328,501328
2012-01-30,122.88351142685673,125.67631850473983,122.56932276133757,124.24500274658203,306018
2012-01-31,125.46685481497286,129.79570361947466,121.94093377729716,126.40943145751953,875805
2012-02-01,126.40944473933702,129.86554170228393,124.5243019098855,125.64141845703125,315443
2012-02-02,127.00287855293158,128.46910631034967,125.74612407938682,127.73599243164062,250199
2012-02-03,127.77093826813704,130.5637456619761,124.27992902583823,126.82836151123047,98298
2012-02-06,129.3418840713207,129.76080941481868,126.33961418615587,127.45674133300781,327932
2012-02-07,127.35201553534789,127.35201553534789,119.11324207584924,121.62676239013672,1284511
2012-02-08,122.08058562492135,122.81368897173368,116.11095826880042,118.5895767211914,567842
2012-02-09,120.404906397585,120.61436908245086,110.5253545229396,111.71229553222656,1925820
2012-02-10,113.38794729178912,114.85417506473868,108.9892852803645,111.39807891845703,786288
2012-02-13,112.09630002151118,114.43526963634653,111.5028242358453,113.84180450439453,154376
2012-02-14,114.15596740254848,115.51745846101089,113.03884052428053,114.74944305419922,279670
2012-02-15,115.20326895688211,120.43978118219493,114.57489175132913,119.4623031616211,274949
2012-02-16,119.35760993224072,120.05581181620084,118.06594283914364,119.25288391113281,220067
2012-02-17,119.39251708984375,123.86100469604789,118.69431523551718,119.39251708984375,361429
2012-02-21,120.7889174283937,122.04568286185977,119.39251375870128,120.8238296508789,195013
2012-02-22,121.55695351658719,122.11550650656193,117.19319169668839,117.57719421386719,484891
2012-02-23,116.59970221051427,119.5670599015004,113.14360538352028,113.946533203125,364056
2012-02-24,115.2382036150128,116.59969492804063,111.85192078825197,112.86431121826172,233740
2012-02-27,112.86430690855109,114.43526082214578,107.52306786381436,109.51294708251953,590309
2012-02-28,110.24604855706781,111.64245201265429,106.9295903500499,108.18635559082031,612032
2012-02-29,107.80233445992562,110.14131433486075,107.80233445992562,108.81473541259766,183652
2012-03-01,108.43073551103726,110.94425545602147,107.38343287053216,108.04672241210938,88643
2012-03-02,110.87444144786632,110.87444144786632,107.59289531166641,108.11654663085938,426442
2012-03-05,108.8845494740159,110.45550324837117,108.18634779652466,109.19873809814453,319801
2012-03-06,109.61767036285603,111.18862423748295,108.4307295661027,110.35078430175781,661185
2012-03-07,110.31584405657318,115.41271746334675,109.61764251191133,114.12104034423828,409368
2012-03-09,115.517473997088,117.08842788821897,113.42286880891338,114.2258071899414,200764
2012-03-12,115.20330964276921,115.7967854993847,111.36319932134357,112.55014038085938,192871
2012-03-13,113.45782287138746,117.08847107252849,112.13124335776259,116.07608032226562,238643
2012-03-14,116.25058486671315,118.34518999944672,115.27310673292254,116.11094665527344,163718
2012-03-15,116.42514461650943,120.02087945412462,116.04113151401812,118.38011169433594,306124
2012-03-16,118.6942803784143,120.09068367698389,113.91159481932881,116.46003723144531,332146
2012-03-19,117.36770430341521,118.3451823742249,114.53998542567805,115.09854888916016,205723
2012-03-20,115.20328289125025,116.56477410376795,113.03885331483865,114.50508117675781,79514
2012-03-21,112.75956973595486,115.13345115312173,112.75956973595486,113.42285919189453,115284
2012-03-22,110.31587747270463,110.31587747270463,90.76622830032659,102.67057037353516,9802639
2012-03-23,102.6356559989362,106.9994168832447,101.34397851569564,102.39128112792969,675852
2012-03-26,102.32147163338644,103.99715162168843,93.62886171835696,96.94532012939453,522021
2012-03-27,98.41153250554495,98.41153250554495,83.81912049247599,89.30000305175781,4341550
2012-03-28,89.36982604402633,100.68069252198072,86.5770189801505,92.05790710449219,2946112
