,Open,High,Low,Close,Volume
2004-08-19,18.183747997007675,18.362552606459165,18.03603775255663,18.235055923461914,1497660
2004-08-20,17.165334079318313,18.549133922302197,17.165334079318313,18.245941162109375,3912030
2004-08-23,18.337680768275064,18.337680768275064,17.866567635882,18.023605346679688,4099620
2004-08-24,17.880559342137634,18.561575023929013,17.880559342137634,17.975404739379883,1877520
2004-08-25,18.185306976172836,18.191525850477916,17.880559003502537,17.886777877807617,675450
2004-08-26,18.12933327257431,18.12933327257431,17.89610856284519,17.959856033325195,646170
2004-08-27,17.790376979439106,18.034486005312264,17.73129323216988,17.79815101623535,800940
2004-08-30,18.020492769291536,18.421639506044645,17.88055831630776,18.334569931030273,1041960
2004-08-31,17.72662791695154,18.345452995818963,17.72662791695154,18.222620010375977,711420
2004-09-01,18.656416348477784,18.656416348477784,17.787265225384015,17.835466384887695,705510
2004-09-02,18.029822624602232,18.182196610612845,17.6628823509363,17.729740142822266,824850
2004-09-03,17.941198752871323,18.16042876203384,17.725077291323853,17.914766311645508,731370
2004-09-06,18.08268549814855,18.486940752075025,18.08268549814855,18.430967330932617,1075260
2004-09-07,18.471393834224294,18.96738595678826,18.441852848244867,18.815011978149414,2100840
2004-09-08,18.85699048947639,19.52867685199338,18.752815909212913,18.89586067199707,2199060
2004-09-09,19.062230756600222,19.155520989733724,18.60977606185201,18.88031578063965,1401630
2004-09-10,18.96893957221336,19.217714107881566,18.701508414344598,18.856992721557617,2165190
2004-09-13,19.115093620975394,19.217713044534314,18.832114403915654,18.914520263671875,1255260
2004-09-14,19.06222884273006,19.06222884273006,18.513373643083096,18.561573028564453,1521720
2004-09-15,18.502488964370944,18.869429200072375,18.455844742963333,18.55379867553711,835710
2004-09-16,18.720167674995956,18.844555838219915,18.47139490727442,18.740381240844727,1026660
2004-09-17,18.928514889714194,18.959611037585752,18.706172806088745,18.804126739501953,1443630
2004-09-20,18.93784355203831,19.435389068051393,18.91607660297391,18.97982406616211,2308050
2004-09-21,18.036041430390632,19.155520649375173,18.036041430390632,19.093326568603516,892620
2004-09-22,19.39495966375931,19.404287082436667,18.96893399717308,19.077774047851562,452880
2004-09-23,19.12442485479476,19.12442485479476,18.813458003872153,18.83367156982422,947340
2004-09-24,18.875655585407802,18.93784789950505,18.684411372577102,18.74504852294922,717150
2004-09-27,18.981372828760172,18.981372828760172,18.502484096562856,18.5817813873291,390210
2004-09-28,18.657971715634584,19.199052824213474,18.46517241359981,19.007808685302734,1573140
2004-09-29,19.124422271443994,19.18350601851908,18.782359315444374,19.08555030822754,796020
2004-09-30,19.155522718020087,19.43539166330827,19.063787640045362,19.326553344726562,1346370
2004-10-01,19.373200272997682,20.663710300722112,19.373200272997682,20.505117416381836,3600210
