,Open,High,Low,Close,Volume
1999-01-29,2.705789204349752,2.7235237978757882,2.6601861295326747,2.669686794281006,1095624
1999-02-01,2.701355549248093,2.7032557982189322,2.6506855293149583,2.6538522243499756,727848
1999-02-02,2.6475180104506117,2.65638545060996,2.5968477107982406,2.612682342529297,1494072
1999-02-03,2.68552048994418,2.698188136526661,2.6361169292159916,2.6665191650390625,532008
1999-02-04,2.7108563187814707,2.7108563187814707,2.5347773983512853,2.5778470039367676,983712
1999-02-05,2.589248238673349,2.589248238673349,2.3815003114076205,2.4321706295013428,2462520
1999-02-08,2.4575052200148537,2.4828402297264187,2.4321702103032887,2.4448375701904297,1061832
1999-02-09,2.4239360221765445,2.4239360221765445,2.3688321394531946,2.3865668773651123,1200840
1999-02-10,2.444837499207158,2.444837499207158,2.313728298620885,2.406834840774536,917232
1999-02-11,2.432169497480571,2.5993812084198,2.4068342052570166,2.5993812084198,3598200
1999-02-12,2.6601860523223877,2.7197235110255864,2.6006483036819192,2.6601860523223877,4783992
1999-02-15,2.684254083586065,2.6855208194059963,2.447371006011963,2.447371006011963,1275312
1999-02-16,2.37009892136388,2.595581531524658,2.37009892136388,2.595581531524658,1123872
1999-02-17,2.5715131216867886,2.6829876249821676,2.4701727959352047,2.5341436862945557,2137128
1999-02-18,2.5335106139192773,2.5968482850376393,2.5335106139192773,2.536677598953247,416136
1999-02-19,2.558845673244667,2.580380765974705,2.5227432609045946,2.5778470039367676,514128
1999-02-22,2.4853736593065445,2.546177848446168,2.4853736593065445,2.5208425521850586,470640
1999-02-23,2.5081755293752663,2.5208428892624077,2.4448375701904297,2.4448375701904297,901368
1999-02-24,2.48283987958011,2.618382930755615,2.457504873441453,2.6183829307556152,1312560
1999-02-25,2.5968481647195034,2.6981887817382812,2.50817548724967,2.6981887817382812,2541048
1999-02-26,2.722890895636544,2.745692435731279,2.6538524723864416,2.679187774658203,2557992
1999-03-01,2.47080663591858,2.4955084280335864,2.285226873410935,2.3561654090881348,2427528
1999-03-02,2.3561654090881348,2.3561654090881348,2.3561654090881348,2.3561654090881348,0
1999-03-03,2.44356983713424,2.4448362825186463,2.299159690982006,2.3181610107421875,2805408
1999-03-04,2.318162291884268,2.376432873721266,2.1927535411531105,2.2168216705322266,1145856
